TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;28/5/22;1:48;5;14;141;54;69923;724;5734;2:9;11;283;49;648;34968;648;2:30;170;61;DIP;170;61;5764;0;3:31;5764;0;3;31;0;
202;14;28/5/22;2:11;6;14;141;54;69906;717;5733;2:33;11;281;49;581;34958;581;2:52;62;203;DIP;62;203;6204;0;3:55;6248;0;3;55;0;
202;14;28/5/22;2:36;7;14;141;54;69896;714;5732;2:55;12;280;48;546;34949;546;3:16;204;109;DIP;204;109;6380;0;4:19;6380;0;4;19;0;
202;14;28/5/22;2:36;7;14;141;54;69896;714;5732;2:55;12;280;48;546;34949;546;3:16;204;109;DIP;204;109;6380;0;4:19;6380;0;4;19;0;
202;14;28/5/22;2:58;8;14;141;54;69629;709;5641;3:19;11;280;49;595;34814;595;3:40;110;2;DIP;110;2;5764;0;4:41;5808;0;4;41;0;
202;14;28/5/22;3:22;9;14;141;54;69878;711;5730;3:43;11;282;49;591;34939;591;4:2;3;148;DIP;3;148;6424;0;5:6;6424;0;5;6;0;
202;14;28/5/22;3:22;9;14;141;54;69878;711;5730;3:43;11;282;49;591;34939;591;4:2;3;148;DIP;3;148;6424;0;5:6;6424;0;5;6;0;
202;14;28/5/22;3:46;10;14;141;54;69906;714;5733;4:5;11;280;49;632;34958;632;4:27;149;42;DIP;149;42;5808;0;5:28;5852;0;5;28;0;
202;14;28/5/22;3:46;10;14;141;54;69906;714;5733;4:5;11;280;49;632;34958;632;4:27;149;42;DIP;149;42;5808;0;5:28;5852;0;5;28;0;
202;14;28/5/22;4:8;11;14;141;54;69759;709;5721;4:30;11;280;49;604;34881;604;4:49;43;179;DIP;43;179;5984;0;5:51;6028;0;5;51;0;
202;14;28/5/22;4:32;12;14;141;54;69787;700;5723;4:52;12;279;48;601;34901;601;5:12;180;76;DIP;180;76;5984;0;6:14;5984;0;6;14;0;
202;14;28/5/22;4:32;12;14;141;54;69787;700;5723;4:52;12;279;48;601;34901;601;5:12;180;76;DIP;180;76;5984;0;6:14;5984;0;6;14;0;
202;14;28/5/22;4:55;13;14;141;54;70015;692;5742;5:15;11;282;49;591;35016;591;5:35;77;209;DIP;77;209;5808;0;6:36;5852;0;6;36;0;
202;14;28/5/22;5:18;14;14;141;54;70022;695;5672;5:38;11;281;49;568;35016;568;5:57;210;106;DIP;210;106;5984;0;6:59;5984;0;6;59;0;
202;14;28/5/22;5:18;14;14;141;54;70022;695;5672;5:38;11;281;49;568;35016;568;5:57;210;106;DIP;210;106;5984;0;6:59;5984;0;6;59;0;
202;14;28/5/22;5:40;15;14;141;54;69871;697;5730;6:0;11;281;49;613;34939;613;6:20;107;237;DIP;107;237;5676;44;7:21;5720;44;7;21;0;
202;14;28/5/22;6:3;16;14;141;54;70026;701;5673;6:23;11;280;49;607;35016;607;6:42;237;121;DIP;237;121;5456;0;7:42;5456;0;7;42;0;
202;14;28/5/22;6:3;16;14;141;54;70026;701;5673;6:23;11;280;49;607;35016;607;6:42;237;121;DIP;237;121;5456;0;7:42;5456;0;7;42;0;
202;14;28/5/22;6:25;17;14;141;54;70016;696;5672;6:46;11;281;49;541;35016;542;7:2;122;26;DIP;122;26;6292;0;8:6;6336;0;8;6;0;
202;14;28/5/22;6:48;18;14;141;54;70069;683;5676;7:7;11;283;49;583;35035;583;7:27;27;160;DIP;27;160;5896;0;8:28;5896;0;8;28;0;
202;14;28/5/22;6:48;18;14;141;54;70069;683;5676;7:7;11;283;49;583;35035;583;7:27;27;160;DIP;27;160;5896;0;8:28;5896;0;8;28;0;
202;14;28/5/22;7:9;19;14;141;54;70013;698;5672;7:29;12;283;48;653;35006;653;7:49;161;54;DIP;161;54;5808;0;8:51;5852;0;8;50;0;
202;14;28/5/22;7:9;19;14;141;54;70013;698;5672;7:29;12;283;48;653;35006;653;7:49;161;54;DIP;161;54;5808;0;8:51;5852;0;8;50;0;
202;14;28/5/22;7:32;20;14;141;54;70306;703;5695;7:54;12;283;48;638;35160;638;8:11;55;198;DIP;55;201;6292;0;9:15;6468;0;9;15;0;
202;14;28/5/22;7:32;20;14;141;54;70306;703;5695;7:54;12;283;48;638;35160;638;8:11;55;198;DIP;55;201;6292;0;9:15;6468;0;9;15;0;
202;14;28/5/22;8:38;21;14;141;54;70549;724;5786;8:57;11;285;49;620;35275;620;10:26;156;39;DIP;156;39;5368;0;11:33;5412;0;11;33;0;
202;14;28/5/22;8:59;22;14;141;54;69645;711;5711;10:29;11;280;49;645;34824;645;10:47;40;176;DIP;40;176;5984;0;11:56;6028;0;11;56;0;
202;14;28/5/22;8:59;22;14;141;54;69645;711;5711;10:29;11;280;49;645;34824;645;10:47;40;176;DIP;40;176;5984;0;11:56;6028;0;11;56;0;
202;14;28/5/22;10:32;23;14;141;54;69746;720;5650;10:50;11;280;49;692;34881;692;11:10;177;68;DIP;177;68;5720;0;12:19;5720;44;12;19;0;
202;14;28/5/22;10:32;23;14;141;54;69746;720;5650;10:50;11;280;49;692;34881;692;11:10;177;68;DIP;177;68;5720;0;12:19;5720;44;12;19;0;
202;14;28/5/22;10:53;24;14;141;54;69839;703;5657;11:13;12;280;48;625;34920;625;11:39;69;194;DIP;69;194;5500;0;12:40;5544;0;12;40;0;
202;14;28/5/22;11:16;25;14;141;54;69949;704;5666;11:42;11;281;49;570;34977;570;12:1;195;92;DIP;195;92;6028;0;13:3;6028;0;13;3;0;
202;14;28/5/22;11:16;25;14;141;54;69949;704;5666;11:42;11;281;49;570;34977;570;12:1;195;92;DIP;195;92;6028;0;13:3;6028;0;13;3;0;
202;14;28/5/22;11:45;26;14;141;54;69905;697;5663;12:7;11;280;49;551;34958;551;12:24;93;223;DIP;93;223;5720;0;13:25;5764;0;13;25;0;
202;14;28/5/22;12:9;27;14;141;54;70118;700;5680;12:27;11;281;49;527;35064;527;12:46;224;117;DIP;224;117;5852;0;13:47;5852;0;13;47;0;
202;14;28/5/22;12:9;27;14;141;54;70118;700;5680;12:27;11;281;49;527;35064;527;12:46;224;117;DIP;224;117;5852;0;13:47;5852;0;13;47;0;
202;14;28/5/22;12:30;28;14;141;54;70144;689;5682;12:49;11;280;49;511;35074;511;13:8;118;11;DIP;118;11;5808;0;14:10;5852;0;14;9;0;
202;14;28/5/22;12:52;29;14;141;54;70018;692;5742;13:11;11;280;49;503;35016;503;13:30;12;143;DIP;12;143;5764;44;14:32;5808;0;14;32;0;
202;14;28/5/22;12:52;29;14;141;54;70018;692;5742;13:11;11;280;49;503;35016;503;13:30;12;143;DIP;12;143;5764;44;14:32;5808;0;14;32;0;
202;14;28/5/22;13:14;30;14;141;54;70005;677;5671;13:33;11;280;49;484;35006;484;13:52;143;37;DIP;144;37;5852;0;14:54;5852;0;14;54;0;
202;14;28/5/22;13:58;32;14;141;54;70041;660;5744;14:18;11;280;49;464;35026;494;14:37;170;62;DIP;170;62;5808;0;15:38;5808;0;15;38;0;
202;14;28/5/22;14:20;33;14;141;54;69961;664;5737;14:40;11;277;49;499;34987;499;14:59;63;189;DIP;63;189;5544;0;16:0;5588;0;16;0;0;
202;14;28/5/22;14:43;34;14;141;54;69760;661;5721;15:2;11;280;49;473;34881;474;15:20;190;80;DIP;190;80;5720;0;16:21;5720;0;16;21;0;
202;14;28/5/22;14:43;34;14;141;54;69760;661;5721;15:2;11;280;49;473;34881;474;15:20;190;80;DIP;190;80;5720;0;16:21;5720;0;16;21;0;
202;14;28/5/22;15:5;35;14;141;54;69839;671;5727;15:24;11;279;49;431;34920;467;15:42;81;213;DIP;81;213;5808;0;16:43;5852;0;16;42;0;
202;14;28/5/22;15:26;36;14;141;54;69886;681;5731;15:45;11;280;49;447;34949;495;16:4;214;108;DIP;214;108;5896;0;17:4;5896;0;17;4;0;
202;14;28/5/22;15:26;36;14;141;54;69886;681;5731;15:45;11;280;49;447;34949;495;16:4;214;108;DIP;214;108;5896;0;17:4;5896;0;17;4;0;
202;14;28/5/22;15:48;37;14;141;54;70028;683;5743;16:7;11;281;49;434;35016;511;16:27;109;8;DIP;109;8;6072;0;17:26;6116;0;17;26;0;
202;14;28/5/22;16:10;38;14;141;54;70021;692;5742;16:30;11;281;49;432;35016;478;16:49;9;148;DIP;9;148;6160;0;17:48;6160;0;17;48;0;
202;14;28/5/22;16:10;38;14;141;54;70021;692;5742;16:30;11;281;49;432;35016;478;16:49;9;148;DIP;9;148;6160;0;17:48;6160;0;17;48;0;
202;14;28/5/22;16:32;39;14;141;54;69948;688;5736;16:52;11;279;49;447;34977;480;17:11;149;50;DIP;149;51;6160;0;18:11;6204;44;18;11;0;
202;14;28/5/22;16:32;39;14;141;54;69948;688;5736;16:52;11;279;49;447;34977;480;17:11;149;50;DIP;149;51;6160;0;18:11;6204;44;18;11;0;
202;14;28/5/22;16:55;40;14;141;54;69946;695;5736;17:15;11;279;49;445;34977;509;17:34;51;190;DIP;51;190;6072;44;18:33;6160;0;18;33;0;
202;14;28/5/22;17:17;41;14;141;54;69912;703;5733;17:37;11;281;49;433;34958;480;17:56;190;92;DIP;191;92;6248;0;18:55;6204;0;18;55;0;
202;14;28/5/22;17:17;41;14;141;54;69912;703;5733;17:37;11;281;49;433;34958;480;17:56;190;92;DIP;191;92;6248;0;18:55;6204;0;18;55;0;
202;14;28/5/22;17:40;42;14;141;54;69847;694;5728;17:59;11;282;49;460;34929;477;18:18;93;233;DIP;93;233;6160;0;19:18;6204;0;19;18;0;
202;14;28/5/22;18:2;43;14;141;54;69812;685;5725;18:22;11;281;49;497;34910;505;18:41;234;144;DIP;234;144;6600;0;19:42;6600;0;19;42;0;
202;14;28/5/22;18:2;43;14;141;54;69812;685;5725;18:22;11;281;49;497;34910;505;18:41;234;144;DIP;234;144;6600;0;19:42;6600;0;19;42;0;
202;14;28/5/22;18:24;44;14;141;54;69735;681;5719;18:44;11;279;49;580;34872;580;19:5;145;38;DIP;145;38;5808;0;20:3;5852;0;20;3;0;
202;14;28/5/22;18:24;44;14;141;54;69735;681;5719;18:44;11;279;49;580;34872;580;19:5;145;38;DIP;145;38;5808;0;20:3;5852;0;20;3;0;
202;14;28/5/22;18:47;45;14;141;54;69846;684;5728;19:7;11;280;49;551;34929;551;19:26;39;183;DIP;39;183;6336;0;20:26;6380;0;20;26;0;
202;14;28/5/22;19:10;46;14;141;54;69967;691;5738;19:29;11;280;49;555;34987;555;19:49;184;80;DIP;184;80;5940;44;20:48;5940;44;20;47;0;
202;14;28/5/22;19:10;46;14;141;54;69967;691;5738;19:29;11;280;49;555;34987;555;19:49;184;80;DIP;184;80;5940;44;20:48;5940;44;20;47;0;
202;14;28/5/22;19:32;47;14;141;54;69944;693;5736;19:52;11;281;49;546;34977;546;20:10;80;224;DIP;80;224;6336;0;21:11;6380;0;21;11;0;
202;14;28/5/22;19:54;48;14;141;54;70052;684;5745;20:13;12;282;48;553;35026;553;20:33;225;123;DIP;225;124;6072;0;21:33;6072;44;21;33;0;
202;14;28/5/22;19:54;48;14;141;54;70052;684;5745;20:13;12;282;48;553;35026;553;20:33;225;123;DIP;225;124;6072;0;21:33;6072;44;21;33;0;
202;14;28/5/22;20:16;49;14;141;54;70005;685;5741;20:36;11;283;49;581;35006;581;20:55;124;29;DIP;124;29;6336;0;21:56;6380;0;21;56;0;
202;14;28/5/22;20:16;49;14;141;54;70005;685;5741;20:36;11;283;49;581;35006;581;20:55;124;29;DIP;124;29;6336;0;21:56;6380;0;21;56;0;
202;14;28/5/22;20:39;50;14;141;54;70185;682;5685;20:59;12;280;48;583;35093;583;21:18;30;164;DIP;30;165;5940;0;22:18;5984;0;22;18;0;
202;14;28/5/22;21:1;51;14;141;54;70291;684;5694;21:21;11;284;49;579;35150;579;21:40;166;61;DIP;166;61;5940;0;22:39;5940;0;22;39;0;
202;14;28/5/22;21:1;51;14;141;54;70291;684;5694;21:21;11;284;49;579;35150;579;21:40;166;61;DIP;166;61;5940;0;22:39;5940;0;22;39;0;
202;14;28/5/22;21:24;52;14;141;54;70419;678;5704;21:43;11;286;49;561;35218;561;22:2;62;203;DIP;62;203;6204;0;23:2;6248;0;23;2;0;
202;14;28/5/22;21:46;53;14;141;54;70154;684;5753;22:5;11;283;49;549;35083;549;22:25;204;102;DIP;204;102;6072;0;23:24;6072;0;23;24;0;
202;14;28/5/22;21:46;53;14;141;54;70154;684;5753;22:5;11;283;49;549;35083;549;22:25;204;102;DIP;204;102;6072;0;23:24;6072;0;23;24;0;
202;14;28/5/22;22:7;54;14;141;54;70029;683;5743;22:28;11;281;49;603;35016;603;22:47;103;239;DIP;103;239;5984;0;23:46;6028;0;23;46;0;
