TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;24/7/22;13:10;29;14;160;54;57986;615;4697;13:32;0;0;0;357;29000;446;13:54;220;94;DIP;220;94;5016;0;15:9;5016;0;15;9;0;
202;14;24/7/22;13:34;30;14;160;54;58064;606;4704;13:57;0;0;0;356;29039;447;14:18;95;204;DIP;95;204;4840;0;15:33;4840;0;15;33;0;
202;14;24/7/22;13:59;31;14;160;54;57887;607;4863;14:22;0;0;0;350;28943;422;14:42;205;75;DIP;205;75;4840;0;15:57;4840;0;15;57;0;
202;14;24/7/22;14:24;32;14;160;54;57969;601;4754;14:46;0;0;0;354;28991;425;15:6;76;189;DIP;76;189;5016;0;16:22;5016;0;16;22;0;
202;14;24/7/22;14:49;33;14;160;54;57905;603;4749;15:10;0;0;0;369;28952;467;15:31;190;60;DIP;190;60;4840;0;16:46;4840;0;16;46;0;
202;14;24/7/22;15:12;34;14;160;54;57818;598;4799;15:34;0;0;0;390;28914;420;15:55;61;170;DIP;61;170;4840;0;17:10;4840;0;17;10;0;
202;14;24/7/22;15:37;35;14;160;54;57918;590;4808;15:58;0;0;0;327;28962;415;16:19;171;39;DIP;171;39;4752;0;17:33;4752;0;17;33;0;
202;14;24/7/22;16:1;36;14;160;54;58001;596;4757;16:22;0;0;0;319;29000;410;16:42;40;147;DIP;40;147;4752;0;17:57;4752;0;17;57;0;
202;14;24/7/22;16:24;37;14;160;54;57962;594;4869;16:46;0;0;0;333;28981;372;17:6;148;20;DIP;148;20;4928;0;18:19;4928;0;18;19;0;
202;14;24/7/22;16:48;38;14;160;54;58075;595;4705;17:10;0;0;0;319;29039;439;17:30;21;130;DIP;21;130;4840;0;18:39;4840;0;18;39;0;
202;14;24/7/22;17:12;39;14;160;54;58105;593;4765;17:33;0;0;0;408;29058;419;17:54;131;3;DIP;131;3;4928;0;19:0;4928;0;18;59;0;
202;14;24/7/22;17:35;40;14;160;54;57873;589;4746;17:57;10;427;50;354;28943;354;18:16;4;106;DIP;4;106;4532;0;19:19;4532;0;19;18;0;
202;14;24/7/22;18:0;41;14;160;54;57890;588;4748;18:19;9;428;51;322;28952;322;18:35;107;217;DIP;107;217;4840;44;19:39;4840;44;19;39;0;
202;14;24/7/22;18:21;42;14;160;54;58081;587;4821;18:39;9;431;51;329;29049;329;18:56;217;89;DIP;217;89;4928;0;19:59;4928;0;19;59;0;
202;14;24/7/22;18:41;43;14;160;54;58540;595;4742;18:59;10;433;50;322;29270;322;19:16;90;201;DIP;90;201;4884;44;20:22;4884;44;20;22;0;
202;14;24/7/22;19:1;44;14;160;54;58060;597;4761;19:19;10;424;50;322;29039;322;19:37;201;73;DIP;201;73;4884;44;20:42;4884;44;20;42;0;
202;14;24/7/22;19:21;45;14;160;54;58041;594;4818;19:39;10;425;50;356;29020;356;19:57;73;177;DIP;73;177;4620;0;21:2;4576;0;21;1;0;
202;14;24/7/22;19:42;46;14;160;54;58969;606;4895;20:0;10;432;50;357;29491;407;20:18;178;60;DIP;178;60;5368;0;21:24;5368;0;21;24;0;
202;14;24/7/22;20:2;47;14;160;54;58925;611;4950;20:21;10;430;50;368;29462;368;20:41;61;172;DIP;61;172;4928;0;21:45;4928;0;21;44;0;
202;14;24/7/22;20:24;48;14;160;54;58094;610;4764;20:43;10;430;50;382;29049;382;21:2;173;41;DIP;173;41;4752;0;22:5;4752;0;22;4;0;
202;14;24/7/22;20:46;49;14;160;54;58219;606;4775;21:4;10;427;50;336;29116;336;21:21;42;158;DIP;42;158;5148;0;22:26;5148;0;22;26;0;
202;14;24/7/22;21:6;50;14;160;54;57857;620;4861;21:24;9;428;51;409;28933;409;21:43;159;31;DIP;159;31;4928;0;22:47;4928;0;22;46;0;
202;14;24/7/22;21:27;51;14;160;54;58190;612;4772;21:45;10;427;50;378;29097;378;22:4;32;146;DIP;32;147;5060;0;23:10;5060;44;23;10;0;
202;14;24/7/22;21:48;52;14;160;54;58355;611;4786;22:6;10;430;50;367;29183;367;22:25;147;19;DIP;147;19;4884;44;23:34;4884;44;23;34;0;
202;14;24/7/22;22:9;53;14;160;54;57935;613;4809;22:27;9;429;51;370;28972;371;22:45;19;125;DIP;19;125;4708;0;23:57;4708;0;23;57;0;
