TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;21/9/22;1:32;5;14;169;70;59089;503;0;1:48;30;1913;30;673;24630;800;2:4;198;34;OIP/OTP;198;42;3344;0;4:37;3696;0;4;39;3344;
202;14;21/9/22;1:32;5;14;169;70;59089;503;0;1:48;30;1913;30;673;24630;800;2:4;198;34;OIP/OTP;198;42;3344;0;4:37;3696;0;4;39;3344;
202;14;21/9/22;1:32;5;14;169;70;59089;503;0;1:48;30;1913;30;673;24630;800;2:4;198;34;OIP/OTP;198;42;3344;0;4:37;3696;0;4;39;3344;
202;14;21/9/22;1:32;5;14;169;70;59089;503;0;1:48;30;1913;30;673;24630;800;2:4;198;34;OIP/OTP;198;42;3344;0;4:37;3696;0;4;39;3344;
202;14;21/9/22;1:32;5;14;169;70;59089;503;0;1:48;30;1913;30;673;24630;800;2:4;198;34;OIP/OTP;198;42;3344;0;4:37;3696;0;4;39;3344;
202;14;21/9/22;1:50;6;14;169;70;58614;506;0;2:6;31;1894;29;667;24430;869;2:24;69;195;OIP/OTP;69;195;1584;1276;7:15;1408;1232;7;14;1584;
202;14;21/9/22;1:50;6;14;169;70;58614;506;0;2:6;31;1894;29;667;24430;869;2:24;69;195;OIP/OTP;69;195;1584;1276;7:15;1408;1232;7;14;1584;
202;14;21/9/22;1:50;6;14;169;70;58614;506;0;2:6;31;1894;29;667;24430;869;2:24;69;195;OIP/OTP;69;195;1584;1276;7:15;1408;1232;7;14;1584;
202;14;21/9/22;1:50;6;14;169;70;58614;506;0;2:6;31;1894;29;667;24430;869;2:24;69;195;OIP/OTP;69;195;1584;1276;7:15;1408;1232;7;14;1584;
202;14;21/9/22;2:8;7;14;169;70;58771;502;0;2:25;48;1895;12;669;24490;854;5:13;237;132;OIP/OTP;237;132;3168;352;7:46;2464;2244;7;46;0;
202;14;21/9/22;7:4;8;14;169;70;60034;498;0;7:13;31;1940;29;683;25020;800;8:22;99;176;OIP/OTP;99;176;3432;0;9:18;3432;0;9;18;0;
202;14;21/9/22;7:15;9;14;169;70;59920;495;0;8:24;31;1934;29;682;24970;800;8:40;198;36;OIP/OTP;198;42;3432;0;9:36;3696;0;9;36;0;
202;14;21/9/22;8:26;10;14;169;70;58586;475;0;8:42;30;1899;30;667;24420;800;8:59;62;139;OIP/OTP;62;139;3432;0;9:54;3432;0;9;53;0;
202;14;21/9/22;8:45;11;14;169;70;58367;504;0;9:0;30;1892;30;665;24330;800;9:17;165;5;OIP/OTP;165;9;3520;0;10:12;3696;0;10;13;0;
202;14;21/9/22;9:3;12;14;169;70;59009;497;0;9:19;30;1906;30;672;24590;800;9:35;30;107;OIP/OTP;30;115;3432;0;10:30;3784;0;10;31;0;
202;14;21/9/22;9:21;13;14;169;70;58815;510;0;9:37;30;1912;30;670;24510;800;9:53;133;212;OIP/OTP;133;216;3520;0;10:51;3696;0;10;52;0;
202;14;21/9/22;9:39;14;14;169;70;58822;501;0;9:55;30;1908;30;670;24520;800;10:11;237;83;OIP/OTP;237;77;3784;0;11:11;3520;0;11;9;0;
202;14;21/9/22;9:57;15;14;169;70;59030;494;0;10:13;30;1915;30;672;24600;700;10:28;92;175;OIP/OTP;92;171;3696;0;11:27;3520;0;11;26;0;
202;14;21/9/22;9:57;15;14;169;70;59030;494;0;10:13;30;1915;30;672;24600;700;10:28;92;175;OIP/OTP;92;171;3696;0;11:27;3520;0;11;26;0;
202;14;21/9/22;10:16;16;14;169;70;58752;513;0;10:30;30;1901;30;669;24490;700;10:44;186;35;OIP/OTP;186;28;3828;0;11:45;3564;44;11;43;0;
202;14;21/9/22;10:32;17;14;169;70;59092;503;0;10:46;30;1914;30;672;24630;700;13:17;172;6;OIP/OTP;171;15;3256;0;14:12;3696;0;14;14;0;
202;14;21/9/22;10:49;18;14;169;70;58978;524;0;13:19;31;1916;29;671;24580;700;13:33;22;109;OIP/OTP;22;103;3872;0;14:30;3608;0;14;29;0;
202;14;21/9/22;13:21;19;14;169;70;57478;498;0;13:35;29;1863;31;654;23960;700;13:50;117;200;OIP/OTP;117;200;3696;0;14:46;3696;0;14;46;0;
202;14;21/9/22;13:38;20;14;169;70;58718;499;0;13:52;31;1902;29;668;24470;700;14:7;211;53;OIP/OTP;211;53;3608;0;15:2;3608;0;15;2;0;
202;14;21/9/22;13:54;21;14;169;70;58899;507;0;14:9;30;1910;30;670;24550;700;14:23;66;153;OIP/OTP;67;146;3872;0;15:20;3520;0;15;19;0;
202;14;21/9/22;14:11;22;14;169;70;58604;502;0;14:25;30;1896;30;667;24420;700;14:40;161;238;OIP/OTP;161;5;3432;0;15:35;3696;0;15;36;0;
202;14;21/9/22;14:28;23;14;169;70;59065;506;0;14:42;30;1908;30;672;24620;700;14:56;16;93;OIP/OTP;16;101;3432;0;15:52;3784;0;15;53;0;
202;14;21/9/22;14:44;24;14;169;70;59048;511;0;14:58;30;1912;30;672;24610;700;15:13;110;195;OIP/OTP;110;193;3784;0;16:9;3696;0;16;9;0;
202;14;21/9/22;15:1;25;14;169;70;59429;507;0;15:15;31;1925;29;676;24770;700;15:30;205;47;OIP/OTP;204;46;3608;0;16:25;3608;0;16;25;0;
202;14;21/9/22;15:17;26;14;169;70;59025;506;0;15:31;31;1916;29;672;24600;700;15:46;60;139;OIP/OTP;60;143;3520;0;16:42;3696;0;16;42;0;
202;14;21/9/22;15:34;27;14;169;70;59221;505;0;15:48;31;1914;29;674;24680;700;16:3;154;235;OIP/OTP;154;237;3608;0;16:58;3696;0;16;59;0;
202;14;21/9/22;15:50;28;14;169;70;59405;499;0;16:5;30;1922;30;676;24760;700;16:19;9;94;OIP/OTP;9;88;3784;0;17:16;3520;0;17;14;0;
202;14;21/9/22;16:7;29;14;169;70;59339;503;0;16:21;30;1918;30;675;24730;700;16:36;103;184;OIP/OTP;103;182;3608;0;17:32;3520;0;17;31;0;
202;14;21/9/22;16:23;30;14;169;70;59546;492;0;16:38;31;1929;29;677;24820;700;16:52;197;41;OIP/OTP;197;37;3696;0;17:48;3520;0;17;48;0;
202;14;21/9/22;16:40;31;14;169;70;59226;501;0;16:54;31;1916;29;673;24680;700;17:9;52;133;OIP/OTP;52;131;3608;0;18:5;3520;0;18;4;0;
202;14;21/9/22;16:58;32;14;169;70;60174;502;0;17:11;31;1943;29;685;25080;800;17:27;156;235;OIP/OTP;156;2;3520;0;18:23;3784;0;18;23;0;
202;14;21/9/22;17:33;33;14;169;70;60125;510;0;17:42;31;1943;29;684;25060;800;18:6;138;219;OIP/OTP;137;218;3608;0;19:2;3608;0;19;1;0;
202;14;21/9/22;17:33;33;14;169;70;60125;510;0;17:42;31;1943;29;684;25060;800;18:6;138;219;OIP/OTP;137;218;3608;0;19:2;3608;0;19;1;0;
202;14;21/9/22;17:44;34;14;169;70;60001;499;0;18:8;30;1942;30;683;25010;690;18:22;230;79;OIP/OTP;230;83;3520;132;19:20;3784;176;19;21;0;
202;14;21/9/22;18:23;35;14;169;70;61492;517;0;18:32;31;1982;29;700;25630;800;19:7;8;93;OIP/OTP;8;89;3784;0;20:5;3608;0;20;4;0;
202;14;21/9/22;18:34;36;14;169;70;59751;509;0;19:9;31;1930;29;680;24900;800;19:57;48;131;OIP/OTP;48;133;3696;0;20:57;3784;0;20;58;0;
202;14;21/9/22;19:11;37;14;169;70;59437;497;0;19:59;31;1926;29;676;24770;800;20:15;148;227;OIP/OTP;148;233;3520;0;21:14;3784;0;21;15;0;
202;14;21/9/22;20:1;38;14;169;70;58325;496;0;20:17;30;1892;30;664;24310;800;20:34;8;88;OIP/OTP;8;95;3564;0;21:33;3828;0;21;34;0;
202;14;21/9/22;20:20;39;14;169;70;58684;494;0;20:35;30;1899;30;668;24460;800;20:52;98;179;OIP/OTP;98;181;3608;0;21:49;3696;0;21;49;0;
202;14;21/9/22;20:38;40;14;169;70;58689;484;0;20:54;31;1902;29;668;24460;800;21:10;199;41;OIP/OTP;199;43;3608;0;22:6;3652;44;22;7;0;
202;14;21/9/22;20:56;41;14;169;70;58331;493;0;21:12;30;1887;30;663;24310;800;21:28;61;140;OIP/OTP;61;146;3520;0;22:24;3784;0;22;25;0;
202;14;21/9/22;21:14;42;14;169;70;58974;510;0;21:30;30;1915;30;671;24580;800;21:46;163;9;OIP/OTP;163;7;3784;0;22:43;3696;0;22;43;0;
202;14;21/9/22;21:32;43;14;169;70;58487;504;0;21:48;30;1893;30;666;24380;800;22:4;28;105;OIP/OTP;27;114;3432;0;23:0;3872;0;23;2;0;
202;14;21/9/22;21:50;44;14;169;70;59239;507;0;22:6;30;1914;30;674;24690;800;22:23;128;211;OIP/OTP;128;217;3696;0;23:19;3960;0;23;20;0;
202;14;21/9/22;22:9;45;14;169;70;59303;501;0;22:25;31;1919;29;675;24720;800;22:41;231;75;OIP/OTP;231;75;3696;0;23:37;3696;0;23;37;0;
202;14;21/9/22;22:27;46;14;169;70;58960;502;0;22:43;30;1913;30;671;24570;800;22:59;96;181;OIP/OTP;96;179;3784;0;23:55;3696;0;23;55;0;
