TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;24/9/22;6:35;21;14;169;54;53835;600;4415;6:52;0;0;0;540;26919;584;7:10;158;21;DIP;158;21;4532;0;8:11;4532;0;8;11;0;
202;14;24/9/22;6:54;22;14;169;54;53930;587;4423;7:12;0;0;0;579;26966;579;7:29;22;126;DIP;22;126;4620;0;8:30;4620;0;8;29;0;
202;14;24/9/22;7:14;23;14;169;54;53923;582;4422;7:31;0;0;0;589;26966;592;7:48;127;234;DIP;127;234;4752;0;8:49;4752;0;8;48;0;
202;14;24/9/22;7:33;24;14;169;54;54086;591;4436;7:50;0;0;0;610;27051;610;8:7;235;99;DIP;235;99;4532;44;9:7;4532;44;9;6;0;
202;14;24/9/22;7:53;25;14;169;54;53865;588;4525;8:10;0;0;0;611;26938;611;8:26;99;204;DIP;99;204;4664;0;9:25;4664;0;9;25;0;
202;14;24/9/22;8:12;26;14;169;54;53911;588;4475;8:30;0;0;0;615;26957;615;8:44;205;68;DIP;205;68;4532;0;9:43;4532;0;9;43;0;
202;14;24/9/22;8:32;27;14;169;54;53701;585;4565;8:47;0;0;0;576;26853;576;9:2;69;171;DIP;69;171;4532;0;10:2;4532;0;10;2;0;
202;14;24/9/22;8:49;28;14;169;54;53821;594;4522;9:5;0;0;0;550;26910;562;9:20;172;40;DIP;172;40;4752;0;10:21;4752;0;10;21;0;
202;14;24/9/22;8:49;28;14;169;54;53821;594;4522;9:5;0;0;0;550;26910;562;9:20;172;40;DIP;172;40;4752;0;10:21;4752;0;10;21;0;
202;14;24/9/22;9:7;29;14;169;54;53921;587;4422;9:23;0;0;0;561;26966;561;9:39;41;191;DIP;41;185;5852;0;10:48;5588;0;10;47;0;
202;14;24/9/22;9:7;29;14;169;54;53921;587;4422;9:23;0;0;0;561;26966;561;9:39;41;191;DIP;41;185;5852;0;10:48;5588;0;10;47;0;
202;14;24/9/22;9:26;30;14;169;54;53706;590;4458;9:42;0;0;0;1143;26853;1143;10:8;201;75;DIP;201;63;5016;924;12:16;4488;924;12;16;0;
202;14;24/9/22;11:35;31;14;169;54;53878;599;4472;12:12;0;0;0;552;26948;552;12:24;201;45;DIP;201;45;3696;0;13:21;3696;0;13;21;0;
202;14;24/9/22;12:15;32;14;169;54;53794;589;4412;12:30;0;0;0;487;26900;487;12:40;46;150;DIP;46;150;4576;44;13:40;4576;44;13;39;0;
202;14;24/9/22;12:32;33;14;169;54;52041;573;4372;12:47;0;0;0;464;26025;572;12:59;150;18;DIP;150;18;4752;0;13:59;4752;0;13;58;0;
202;14;24/9/22;12:49;34;14;169;54;54059;581;4433;13:4;0;0;0;497;27032;602;13:17;19;130;DIP;19;130;4928;0;14:18;4928;0;14;18;0;
202;14;24/9/22;13:7;35;14;169;54;53856;601;4417;13:22;0;0;0;491;26929;612;13:37;131;3;DIP;131;4;4928;0;14:38;4928;44;14;38;0;
202;14;24/9/22;13:24;36;14;169;54;53948;593;4478;13:41;0;0;0;474;26976;639;13:57;4;111;DIP;4;111;4752;0;14:57;4752;0;14;57;0;
202;14;24/9/22;13:44;37;14;169;54;53978;598;4427;13:59;0;0;0;424;26995;612;14:16;112;223;DIP;112;223;4928;0;15:17;4928;0;15;16;0;
202;14;24/9/22;14:2;38;14;169;54;53801;604;4520;14:18;0;0;0;391;26900;564;14:36;224;101;DIP;224;101;5148;0;15:37;5148;0;15;37;0;
202;14;24/9/22;14:21;39;14;169;54;53893;592;4420;14:38;0;0;0;454;26948;626;14:56;102;209;DIP;102;209;4708;44;15:56;4752;0;15;56;0;
202;14;24/9/22;14:40;40;14;169;54;53990;595;4428;14:58;0;0;0;547;26995;579;15:15;209;83;DIP;210;83;5016;0;16:16;4972;0;16;16;0;
202;14;24/9/22;15:1;41;14;169;54;53850;593;4470;15:17;0;0;0;490;26929;576;15:35;84;191;DIP;84;191;4752;0;16:35;4752;0;16;35;0;
202;14;24/9/22;15:20;42;14;169;54;53927;592;4476;15:37;0;0;0;479;26966;579;15:54;192;67;DIP;192;67;5016;44;16:55;5016;44;16;55;0;
202;14;24/9/22;15:40;43;14;169;54;53719;582;4513;15:56;0;0;0;499;26863;623;16:14;67;174;DIP;67;174;4752;0;17:14;4752;0;17;14;0;
202;14;24/9/22;15:59;44;14;169;54;53755;585;4516;16:16;0;0;0;541;26882;566;16:33;175;38;DIP;175;38;4532;0;17:32;4532;0;17;32;0;
202;14;24/9/22;16:19;45;14;169;54;53850;586;4416;16:35;0;0;0;564;26929;565;16:51;39;156;DIP;39;156;5192;0;17:53;5192;0;17;53;0;
202;14;24/9/22;16:38;46;14;169;54;53904;589;4528;16:53;0;0;0;502;26957;568;17:12;157;29;DIP;157;29;4928;0;18:13;4928;0;18;12;0;
202;14;24/9/22;16:56;47;14;169;54;53847;596;4470;17:14;0;0;0;483;26929;603;17:31;30;141;DIP;30;141;4928;0;18:32;4928;0;18;32;0;
202;14;24/9/22;17:17;48;14;169;54;53939;594;4424;17:34;0;0;0;510;26976;622;17:51;142;5;DIP;142;5;4532;0;18:50;4532;0;18;50;0;
202;14;24/9/22;17:36;49;14;169;54;53777;597;4464;17:53;0;0;0;510;26891;567;18:9;6;127;DIP;6;127;5324;44;19:12;5324;44;19;11;0;
202;14;24/9/22;17:56;50;14;169;54;53839;594;4415;18:12;0;0;0;548;26919;588;18:31;127;1;DIP;127;1;5016;0;19:32;5016;0;19;31;0;
202;14;24/9/22;18:14;51;14;169;54;53839;598;4523;18:33;0;0;0;597;26919;597;18:51;2;120;DIP;2;120;5192;44;19:52;5192;44;19;52;0;
202;14;24/9/22;18:35;52;14;169;54;53707;595;4512;18:53;0;0;0;672;26853;672;19:11;120;224;DIP;120;224;4576;44;20:11;4576;44;20;10;0;
202;14;24/9/22;18:55;53;14;169;54;53750;591;4462;19:14;0;0;0;617;26882;731;19:30;224;90;DIP;224;90;4664;0;20:29;4664;0;20;29;0;
202;14;24/9/22;19:16;54;14;169;54;53688;597;4457;19:32;0;0;0;524;26844;564;19:48;91;208;DIP;91;208;5192;0;20:50;5192;0;20;50;0;
202;14;24/9/22;19:34;55;14;169;54;53825;600;4414;19:51;0;0;0;510;26919;590;20:9;209;85;DIP;209;85;5104;0;21:10;5104;0;21;10;0;
202;14;24/9/22;19:53;56;14;169;54;53801;606;4412;20:11;0;0;0;564;26900;581;20:29;86;197;DIP;86;197;4928;0;21:30;4928;0;21;30;0;
202;14;24/9/22;20:14;57;14;169;54;53734;601;4407;20:31;0;0;0;579;26872;579;20:49;198;72;DIP;198;72;5016;0;21:50;5016;0;21;50;0;
202;14;24/9/22;20:34;58;14;169;54;53711;606;4405;20:51;0;0;0;541;26863;613;21:9;73;185;DIP;73;185;4972;0;22:10;4972;0;22;10;0;
202;14;24/9/22;20:54;59;14;169;54;53731;608;4407;21:11;0;0;0;528;26872;594;21:29;186;59;DIP;186;59;4928;44;22:30;4928;44;22;30;0;
202;14;24/9/22;21:14;60;14;169;54;53638;620;4452;21:32;0;0;0;522;26825;610;21:49;59;168;DIP;59;168;4840;0;22:49;4840;0;22;49;0;
202;14;24/9/22;21:35;61;14;169;54;53528;616;4443;21:51;0;0;0;532;26769;584;22:8;169;45;DIP;169;45;5104;0;23:9;5104;0;23;9;0;
202;14;24/9/22;21:53;62;14;169;54;53542;626;4444;22:10;0;0;0;555;26778;605;22:28;46;165;DIP;46;165;5280;0;23:31;5280;0;23;30;0;
202;14;24/9/22;22:13;63;14;169;54;53642;614;4399;22:31;0;0;0;563;26825;634;22:49;166;38;DIP;166;38;4928;0;23:50;4928;0;23;50;0;
