TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;14;8/9/22;10:51;25;14;164;54;58134;659;4826;11:14;0;0;0;603;29074;603;11:40;81;189;DIP;81;189;4796;0;12:55;4752;0;12;54;0;
202;14;8/9/22;11:17;26;14;164;54;58200;656;4831;11:42;0;0;0;461;29102;461;12:4;190;64;DIP;190;64;4972;0;13:19;5016;0;13;19;0;
202;14;8/9/22;11:45;27;14;164;54;58000;653;4814;12:6;0;0;0;476;29008;476;12:29;65;186;DIP;65;186;5368;0;13:46;5324;0;13;46;0;
202;14;8/9/22;12:8;28;14;164;54;58387;655;4905;12:31;0;0;0;470;29196;495;12:55;187;70;DIP;187;70;5368;0;14:13;5412;0;14;13;0;
202;14;8/9/22;12:33;29;14;164;54;58314;655;4841;12:57;0;0;0;508;29159;539;13:22;71;180;DIP;71;180;4840;0;14:37;4796;0;14;36;0;
202;14;8/9/22;13:0;30;14;164;54;58388;658;4847;13:24;0;0;0;418;29196;499;13:46;181;60;DIP;181;60;5192;0;15:3;5236;0;15;2;0;
202;14;8/9/22;13:26;31;14;164;54;58303;653;4840;13:48;0;0;0;465;29159;478;14:12;61;178;DIP;61;178;5192;0;15:28;5148;0;15;28;0;
202;14;8/9/22;13:50;32;14;164;54;58390;652;4788;14:14;0;0;0;465;29196;493;14:37;179;62;DIP;179;62;5368;0;15:55;5412;0;15;55;0;
202;14;8/9/22;14:16;33;14;164;54;58373;654;4846;14:39;0;0;0;446;29187;494;15:4;63;174;DIP;63;174;4928;0;16:19;4884;0;16;19;0;
202;14;8/9/22;14:42;34;14;164;54;58063;656;4820;15:6;0;0;0;424;29036;519;15:28;175;58;DIP;175;58;5368;0;16:46;5412;0;16;46;0;
202;14;8/9/22;15:8;35;14;164;54;58088;655;4764;15:30;0;0;0;460;29046;524;15:55;59;178;DIP;59;178;5280;0;17:12;5236;0;17;12;0;
202;14;8/9/22;15:33;36;14;164;54;58180;655;4771;15:57;0;0;0;419;29093;528;16:21;179;59;DIP;179;59;5236;0;17:38;5280;0;17;38;0;
202;14;8/9/22;16:0;37;14;164;54;58096;657;4822;16:23;0;0;0;417;29055;507;16:47;60;180;DIP;60;180;5324;0;18:5;5280;0;18;4;0;
202;14;8/9/22;16:26;38;14;164;54;58209;656;4832;16:49;0;0;0;429;29112;552;17:14;181;60;DIP;181;60;5192;0;18:31;5236;0;18;30;0;
202;14;8/9/22;16:26;38;14;164;54;58209;656;4832;16:49;0;0;0;429;29112;552;17:14;181;60;DIP;181;60;5192;0;18:31;5236;0;18;30;0;
202;14;8/9/22;16:52;39;14;164;54;58212;665;4890;17:16;0;0;0;391;29112;528;17:40;61;182;DIP;61;182;5368;0;18:58;5324;0;18;58;0;
202;14;8/9/22;16:52;39;14;164;54;58212;665;4890;17:16;0;0;0;391;29112;528;17:40;61;182;DIP;61;182;5368;0;18:58;5324;0;18;58;0;
202;14;8/9/22;17:18;40;14;164;54;58107;660;4823;17:42;0;0;0;438;29055;501;18:6;183;70;DIP;183;70;5544;0;19:26;5588;0;19;25;0;
202;14;8/9/22;17:44;41;14;164;54;58188;663;4830;18:8;0;0;0;391;29102;592;18:34;71;186;DIP;71;186;5104;0;19:51;5016;0;19;51;0;
202;14;8/9/22;17:44;41;14;164;54;58188;663;4830;18:8;0;0;0;391;29102;592;18:34;71;186;DIP;71;186;5104;0;19:51;5016;0;19;51;0;
202;14;8/9/22;17:44;41;14;164;54;58188;663;4830;18:8;0;0;0;391;29102;592;18:34;71;186;DIP;71;186;5104;0;19:51;5016;0;19;51;0;
202;14;8/9/22;18:11;42;14;164;54;58124;666;4883;18:36;0;0;0;366;29065;569;19:0;187;82;DIP;187;88;5896;0;21:56;6204;0;21;57;3916;
202;14;8/9/22;18:11;42;14;164;54;58124;666;4883;18:36;0;0;0;366;29065;569;19:0;187;82;DIP;187;88;5896;0;21:56;6204;0;21;57;3916;
202;14;8/9/22;17:44;41;14;164;54;58188;663;4830;18:8;0;0;0;391;29102;592;18:34;71;186;DIP;71;186;5104;0;19:51;5016;0;19;51;0;
202;14;8/9/22;18:38;43;14;164;54;58156;661;4769;19:2;0;0;0;1086;29083;1086;19:35;112;218;DIP;112;218;4664;0;22:26;4708;0;22;25;4664;
202;14;8/9/22;18:38;43;14;164;54;58156;661;4769;19:2;0;0;0;1086;29083;1086;19:35;112;218;DIP;112;218;4664;0;22:26;4708;0;22;25;4664;
202;14;8/9/22;19:4;44;14;164;54;58035;663;4876;19:37;0;0;0;386;29018;386;20:1;219;62;DIP;219;62;176;704;22:44;132;748;22;44;176;
202;14;8/9/22;19:4;44;14;164;54;58035;663;4876;19:37;0;0;0;386;29018;386;20:1;219;62;DIP;219;62;176;704;22:44;132;748;22;44;176;
202;14;8/9/22;19:40;45;14;164;54;58074;657;4763;20:3;0;0;0;485;29046;485;22:31;2;94;DIP;3;94;4048;0;23:45;3828;0;23;44;0;
