HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:47:01;119;160,2;78;774;760;
2:48:01;119;160,1;78;775;760;
2:49:01;119;160;78;771;761;
2:50:01;119;160,2;78;764;761;
2:51:01;119;160,5;78;765;757;
2:52:01;119;160,8;78;765;760;
2:53:01;119;161,1;78;766;758;
2:54:01;119;161,3;78;766;759;
2:55:01;119;161,3;78;766;759;
2:56:01;119;161;78;770;765;
2:57:01;119;160,7;78;768;762;
2:58:01;119;160,6;78;425;435;
2:59:01;119;160,6;78;758;757;
3:00:01;119;160,6;78;760;758;
3:01:01;119;160,4;78;767;760;
3:02:01;119;160,1;78;769;759;
3:03:01;119;159,9;78;765;761;
3:04:01;119;159,8;78;770;765;
3:05:01;119;159,9;78;768;760;
3:06:01;119;160;78;765;757;
3:07:01;119;160;78;767;760;
3:08:01;119;160,3;78;765;756;
3:09:01;119;160,5;78;766;758;
3:10:01;119;160,6;78;762;750;
3:11:01;119;160,5;78;762;754;
3:12:01;119;160,5;78;763;753;
3:13:01;119;160,5;78;760;752;
3:14:01;119;160,6;78;760;751;
3:15:01;119;160,8;78;761;757;
3:16:01;119;161;78;765;758;
3:17:01;119;161,2;78;761;754;
3:18:01;119;161,4;78;768;760;
3:19:01;119;161,4;78;775;757;
3:20:01;119;161,2;78;775;755;
3:21:01;119;161;78;775;753;
3:22:01;119;161;78;774;759;
3:23:01;119;160,9;78;772;760;
3:24:01;119;160,6;78;769;760;
3:25:01;119;160,4;78;766;760;
3:26:01;119;160,3;78;765;757;
3:27:01;119;159,8;78;763;760;
3:28:01;119;158,9;78;766;758;
3:29:01;119;157,7;78;765;758;
3:30:01;118;157,1;78;770;766;
3:31:01;118;157,6;78;767;765;
3:32:01;118;159;78;426;437;
3:33:01;119;160,2;78;755;758;
3:34:01;119;160,8;78;760;758;
3:35:01;119;160,6;78;766;760;
3:36:01;119;160;78;767;759;
3:37:01;119;159,7;78;765;759;
3:38:01;119;159,6;78;768;763;
3:39:01;119;159,6;78;767;760;
3:40:01;119;159,6;78;764;757;
3:41:01;119;159,7;78;767;761;
3:42:01;119;160,2;78;765;762;
3:43:01;119;160,6;78;766;760;
3:44:01;119;160,7;78;769;762;
3:45:01;119;160,6;78;765;758;
3:46:01;119;160,5;78;764;754;
3:47:01;119;160,4;78;762;755;
3:48:01;119;160,4;78;761;750;
3:49:01;119;160,4;78;763;755;
3:50:01;119;160,4;78;766;757;
3:51:01;119;160,3;78;764;757;
3:52:01;119;160,3;78;765;759;
3:53:01;119;160,3;78;775;763;
3:54:01;119;160,3;78;775;753;
3:55:01;119;160,5;78;770;754;
3:56:01;119;160,5;78;774;760;
3:57:01;119;160,3;78;775;761;
3:58:01;119;160,1;78;771;762;
3:59:01;119;159,9;78;762;755;
4:00:01;119;160,3;78;763;758;
4:01:01;119;160,8;78;766;759;
4:02:01;119;161,3;78;772;774;
4:03:01;119;161,3;78;763;755;
4:04:01;119;160,9;78;760;750;
4:05:01;119;160,4;78;760;750;
4:06:01;119;160;78;760;751;
4:07:01;119;159,9;78;760;755;
4:08:01;119;160,1;78;762;756;
4:09:01;119;160,2;78;759;753;
4:10:01;119;160,3;78;762;759;
4:11:01;119;160,3;78;762;755;
4:12:01;119;160,2;78;765;760;
4:13:01;119;159,7;78;765;752;
4:14:01;119;159,4;78;765;755;
4:15:01;119;159,6;78;762;755;
4:16:01;119;160,1;78;762;758;
4:17:01;119;160,4;78;760;750;
4:18:01;119;160,1;78;763;756;
4:19:01;119;159,4;78;761;754;
4:20:01;119;158,8;78;769;760;
4:21:01;119;158,7;78;763;756;
4:22:01;119;159,4;78;765;752;
4:23:01;119;160,4;78;761;755;
4:24:01;119;161,1;78;767;759;
4:25:01;119;161,2;78;765;755;
4:26:01;119;161,1;78;761;760;
4:27:01;119;160,7;78;764;759;
4:28:01;119;160,4;78;760;754;
4:29:01;119;160,5;78;767;754;
4:30:01;119;160,9;78;762;760;
4:31:01;119;161,3;78;763;760;
4:32:01;119;161,6;78;766;764;
4:33:01;119;161,5;78;760;758;
4:34:01;119;161,4;78;758;758;
4:35:02;119;161,2;78;760;762;
4:36:01;119;161,1;78;766;778;
4:37:01;119;161;78;761;762;
4:38:01;119;160,8;78;758;761;
4:39:01;119;160,6;78;761;762;
4:40:01;119;160,5;78;761;760;
4:41:01;119;160,4;78;761;760;
4:42:01;119;160,4;78;760;758;
4:43:01;119;160,4;78;760;757;
4:44:01;119;160,4;78;761;760;
4:45:01;119;160,6;78;757;755;
4:46:01;119;160,6;78;760;761;
4:47:01;119;160,3;78;765;760;
4:48:01;119;160;78;758;758;
4:49:01;119;159,8;78;760;758;
4:50:01;119;159,9;78;760;760;
4:51:01;119;160,2;78;758;754;
4:52:01;119;160,4;78;755;757;
4:53:01;119;160,4;78;755;757;
4:54:01;119;160,3;78;761;760;
4:55:01;119;160,2;78;760;761;
4:56:01;119;160,5;78;759;760;
4:57:01;119;160,7;78;759;760;
4:58:01;119;161;78;760;758;
4:59:01;119;161,2;78;758;760;
5:00:01;119;161,3;78;760;760;
5:01:01;119;161,2;78;760;759;
5:02:01;119;161,1;78;764;760;
5:03:01;119;161,2;78;768;757;
5:04:01;119;161,3;78;758;760;
5:05:02;120;161,2;78;767;760;
5:06:01;120;159,6;81;740;747;
5:07:01;120;153,5;85;720;730;
5:08:01;119;145,2;84;735;733;
5:09:01;118;139,4;81;750;748;
5:10:01;118;137,9;80;750;751;
5:11:01;118;138,6;79;750;749;
5:12:01;117;140,2;78;749;751;
5:13:01;117;141,7;78;759;755;
5:14:01;116;144,7;78;758;756;
5:15:01;116;151,9;78;753;757;
5:16:01;116;158,2;78;766;769;
5:17:01;117;163,6;78;751;750;
5:18:01;118;168,1;78;755;757;
5:19:01;119;171,2;78;757;757;
5:20:01;120;171,9;78;760;760;
5:21:01;121;170,4;78;761;760;
5:22:01;121;167,6;78;761;765;
5:23:01;121;164,4;78;757;761;
5:24:01;121;161,6;78;757;752;
5:25:01;120;160,2;78;762;758;
5:26:01;119;159,9;78;757;757;
5:27:01;119;160,6;78;758;756;
5:28:01;119;161,2;78;758;760;
5:29:01;119;161,4;78;741;735;
5:30:01;119;161,1;78;746;738;
5:31:01;120;160,8;78;741;735;
5:32:01;120;160,6;78;760;760;
5:33:01;120;160,1;78;764;761;
5:34:01;120;159,2;78;764;757;
5:35:02;120;157,9;78;763;763;
5:36:01;120;156,6;78;754;752;
5:37:01;119;155,8;78;750;749;
5:38:01;119;155,6;78;755;751;
5:39:01;119;156,3;78;700;755;
5:40:01;119;157,2;78;768;752;
5:41:01;119;157,7;78;743;738;
5:42:01;119;157,9;78;745;713;
5:43:01;120;157,3;78;747;750;
5:44:01;120;156;78;752;748;
5:45:01;120;154,6;78;749;750;
5:46:01;120;153,4;78;748;750;
5:47:01;120;151,9;78;748;752;
5:48:01;119;147,7;78;758;758;
5:49:01;117;143,5;78;755;754;
5:50:01;115;144,1;78;762;763;
5:51:01;115;151,2;78;759;755;
5:52:01;116;158,9;78;712;715;
5:53:01;117;165,1;78;725;718;
5:54:01;118;169,1;78;724;718;
5:55:01;119;170,8;78;733;732;
5:56:01;120;170,4;78;735;730;
5:57:01;121;168,5;78;734;733;
5:58:01;121;165,8;78;730;729;
5:59:01;121;162,9;78;729;726;
6:00:01;120;160,5;78;734;730;
6:01:01;120;159;78;736;725;
6:02:01;119;158,3;78;735;725;
6:03:01;119;158,4;78;739;727;
6:04:01;118;159,1;78;739;729;
6:05:01;118;160,3;78;742;734;
6:06:01;118;162,2;78;745;735;
6:07:01;118;164,5;78;741;737;
6:08:01;119;165,9;78;743;736;
6:09:01;120;165,8;78;745;736;
6:10:01;120;164,4;78;736;733;
6:11:01;120;162,4;78;758;753;
6:12:01;120;160,5;78;754;749;
6:13:01;120;159,3;78;758;749;
6:14:01;120;158,7;78;758;747;
6:15:01;119;158,2;78;754;754;
6:16:01;119;157,9;78;760;755;
6:17:01;119;157,8;78;762;761;
6:18:01;118;158,2;78;765;760;
6:19:01;118;159;78;765;765;
6:20:01;119;160,1;78;762;760;
6:21:01;119;161;78;763;760;
6:22:01;119;161,3;78;761;758;
6:23:01;119;160,9;78;757;755;
6:24:01;119;160,1;78;760;757;
6:25:01;119;159,3;78;759;752;
6:26:01;120;158,7;78;755;753;
6:27:01;120;158,6;78;755;750;
6:28:01;120;158,3;78;758;750;
6:29:01;120;157,6;78;765;760;
6:30:01;120;156,6;78;766;758;
6:31:01;119;155,7;78;747;739;
6:32:01;119;155,1;78;745;733;
6:33:01;119;155,1;78;745;730;
6:34:01;119;155,7;78;746;736;
6:35:01;118;156,4;78;742;738;
6:36:01;118;157,3;78;743;736;
6:37:01;118;158,2;78;741;740;
6:38:01;118;159,1;78;743;744;
6:39:01;118;160;78;740;740;
6:40:01;118;161,2;78;743;746;
6:41:01;118;162,6;78;739;743;
6:42:01;118;163,4;78;736;739;
6:43:01;118;163,6;78;737;735;
6:44:01;118;163,5;78;734;735;
6:45:01;118;163,5;78;725;733;
6:46:01;118;163,7;78;708;737;
6:47:01;119;164,3;78;660;732;
6:48:02;119;165;78;630;735;
6:49:01;119;165,2;78;632;730;
6:50:01;119;164,8;78;712;737;
6:51:01;119;164,1;78;729;742;
6:52:01;119;163,2;78;722;743;
6:53:01;119;162,9;78;731;745;
6:54:01;119;163,2;78;733;745;
6:55:01;119;163,7;78;740;740;
6:56:01;119;164;78;763;759;
6:57:01;119;163,9;78;762;758;
6:58:01;119;163,5;78;760;768;
6:59:01;119;163,2;78;761;770;
7:00:01;119;163,4;78;761;770;
7:01:01;119;164;78;759;766;
7:02:01;119;164,6;78;763;766;
7:03:01;119;164,8;78;762;765;
7:04:01;119;164,4;78;766;766;
7:05:01;119;163,6;78;763;770;
7:06:01;119;162,6;78;764;765;
7:07:01;119;161,9;78;763;764;
7:08:01;119;161,7;78;765;765;
7:09:01;119;161,9;78;761;759;
7:10:01;119;162;78;764;765;
7:11:01;120;161,7;78;763;764;
7:12:01;119;160,8;78;762;765;
7:13:01;119;159,8;78;766;764;
7:14:01;119;159,5;78;768;769;
7:15:01;119;160;78;767;775;
7:16:01;119;160,8;78;766;770;
7:17:01;119;161,6;78;764;764;
7:18:01;119;161,8;78;763;760;
7:19:01;119;161,5;78;764;760;
7:20:01;119;161;78;769;760;
7:21:01;119;160,8;78;772;758;
7:22:01;119;161,1;78;734;760;
7:23:01;119;161,7;78;775;757;
7:24:01;119;162,3;78;772;760;
7:25:01;119;162,6;78;766;760;
7:26:01;119;162,3;78;763;750;
7:27:01;119;161,8;78;765;759;
7:28:01;119;161,4;78;765;754;
7:29:01;119;161,3;78;767;760;
7:30:01;119;161,6;78;760;758;
7:31:01;119;161,9;78;761;760;
7:32:01;119;161,9;78;761;761;
7:33:01;119;161,4;78;765;761;
7:34:01;119;160,6;78;759;752;
7:35:01;119;160;78;760;760;
7:36:01;119;159,7;78;762;758;
7:37:01;119;159,9;78;759;757;
7:38:01;119;160,4;78;761;758;
7:39:01;119;160,9;78;758;750;
7:40:01;119;160,8;78;761;750;
7:41:01;119;160,4;78;758;752;
7:42:01;119;159,7;78;759;755;
7:43:01;119;159,3;78;758;753;
7:44:01;119;159,5;78;758;758;
7:45:01;119;160,1;78;758;755;
7:46:01;119;160,6;78;757;755;
7:47:01;119;160,8;78;758;758;
7:48:01;119;160,8;78;760;758;
7:49:01;119;160,6;78;763;756;
7:50:01;119;160,6;78;762;760;
7:51:01;119;160,6;78;759;758;
7:52:01;119;161;78;761;758;
7:53:01;119;161,5;78;765;758;
7:54:01;119;161,7;78;770;759;
7:55:01;119;161,4;78;772;755;
7:56:01;119;160,6;78;774;757;
7:57:01;119;159,9;78;770;763;
7:58:01;119;159,6;78;762;760;
7:59:01;119;159,8;78;761;764;
8:00:01;119;160,4;78;760;760;
8:01:02;119;160,9;78;766;763;
8:02:01;119;161,1;79;430;429;
8:03:01;118;157,4;83;715;723;
8:04:01;118;152;82;758;760;
8:05:01;118;148,6;80;752;751;
8:06:01;117;147;79;754;752;
8:07:01;117;146,6;78;743;743;
8:08:01;118;150,4;78;752;756;
8:09:01;118;155,3;78;760;758;
8:10:01;119;158,4;78;762;760;
8:11:01;119;160;78;765;760;
8:12:01;119;161;78;760;755;
8:13:01;119;161,9;78;695;715;
8:14:01;120;162,5;78;740;740;
8:15:01;120;162,6;78;747;730;
8:16:01;121;161,6;78;759;760;
8:17:01;121;159,8;78;760;756;
8:18:01;120;157,8;78;758;758;
8:19:01;120;156,3;78;759;759;
8:20:01;119;155,5;78;760;761;
8:21:01;118;156;78;760;755;
8:22:01;118;157,5;78;762;759;
8:23:01;118;159,3;78;764;761;
8:24:01;118;160,9;78;758;760;
8:25:01;118;161,9;78;756;758;
8:26:01;118;162,3;78;759;758;
8:27:01;119;162,4;78;755;755;
8:28:01;119;162,4;78;760;758;
8:29:01;119;162,5;78;725;736;
8:30:01;119;162,5;78;683;731;
8:31:01;119;162,2;78;699;729;
8:32:01;119;161,8;78;714;733;
8:33:01;119;161,2;78;716;731;
8:34:01;119;160,6;78;716;733;
8:35:01;119;160,3;78;717;734;
8:36:01;119;160,4;78;732;737;
8:37:01;119;161,1;78;720;716;
8:38:01;119;161,7;78;726;726;
8:39:01;119;161,9;78;736;744;
8:40:01;119;161,5;78;727;730;
8:41:01;119;160,6;78;750;750;
8:42:01;119;159,7;78;751;754;
8:43:01;119;159,4;78;740;745;
8:44:01;119;159,7;78;745;743;
8:45:01;119;160,1;78;750;750;
8:46:01;119;160,2;78;754;754;
8:47:01;119;160,1;78;752;754;
8:48:02;119;159,9;78;743;746;
8:49:01;119;159,9;78;753;748;
8:50:01;119;159,8;78;757;755;
8:51:01;119;160;78;757;758;
8:52:01;119;160,5;78;764;760;
8:53:01;118;161,3;78;759;759;
8:54:01;118;162,4;78;758;760;
8:55:01;119;163,1;78;730;760;
8:56:01;119;163,1;78;756;752;
8:57:01;119;162,7;78;759;758;
8:58:01;119;162,2;78;758;760;
8:59:01;119;162,2;78;754;754;
9:00:01;119;162,4;78;752;758;
9:01:01;119;162,6;78;758;743;
9:02:01;119;162,6;78;756;746;
9:03:01;119;162,5;78;759;758;
9:04:01;119;162,2;78;765;760;
9:05:01;119;162;78;769;758;
9:06:01;119;161,8;78;763;757;
9:07:01;119;161,9;78;763;760;
9:08:01;119;162;78;760;759;
9:09:01;119;162;78;762;760;
9:10:01;119;162;78;759;760;
9:11:01;119;161,7;78;757;760;
9:12:01;119;161,2;78;433;432;
9:13:01;119;160,9;78;755;757;
9:14:01;119;160,9;78;757;758;
9:15:01;119;161,1;78;761;759;
9:16:01;119;161,6;78;758;762;
9:17:01;119;161,8;78;760;756;
9:18:01;119;161,7;78;755;755;
9:19:01;119;161,4;78;753;754;
9:20:01;119;161;78;758;760;
9:21:01;119;160,7;78;755;758;
9:22:01;119;160,7;78;756;755;
9:23:01;119;161;78;751;750;
9:24:01;119;161;78;756;758;
9:25:01;119;160,8;78;761;759;
9:26:01;119;160,4;78;762;757;
9:27:01;119;160;78;761;761;
9:28:01;119;160;78;756;755;
9:29:01;119;160,2;78;761;760;
9:30:01;119;160,4;78;759;755;
9:31:01;119;160,4;78;760;760;
9:32:01;119;160,3;78;761;763;
9:33:01;119;160,1;78;756;760;
9:34:01;119;160,1;78;755;761;
9:35:01;119;160,3;78;758;757;
9:36:01;119;160,7;78;758;755;
9:37:01;119;160,9;78;760;757;
9:38:01;119;161,2;78;761;760;
9:39:01;119;161,5;78;765;755;
9:40:01;119;161,8;78;761;758;
9:41:01;119;161,9;78;765;761;
9:42:01;119;162;78;760;763;
9:43:01;119;162,1;78;761;761;
9:44:01;119;162,1;78;755;762;
9:45:01;119;162;78;760;761;
9:46:01;119;161,9;78;435;436;
9:47:01;119;162,1;78;756;761;
9:48:01;119;162,3;78;762;761;
9:49:01;119;162,4;78;760;760;
9:50:01;119;162,3;78;761;765;
9:51:01;119;162,2;78;761;759;
9:52:01;119;161,8;78;756;758;
9:53:01;119;161,4;78;758;760;
9:54:01;119;160,9;78;759;758;
9:55:01;119;160,6;78;758;760;
9:56:01;119;160,6;78;760;760;
9:57:01;119;160,9;78;758;758;
9:58:01;119;161,1;78;755;760;
9:59:01;119;161,1;78;765;758;
10:00:01;119;161;78;760;758;
10:01:01;119;160,7;78;763;766;
10:02:01;119;160,6;78;759;760;
10:03:01;119;160,7;78;759;762;
10:04:01;119;160,8;78;761;760;
10:05:01;119;160,7;78;760;758;
10:06:01;119;160,6;78;762;765;
10:07:01;119;160,5;78;765;770;
10:08:01;119;160,6;78;759;763;
10:09:01;119;160,8;78;761;770;
10:10:01;119;161,1;78;760;765;
10:11:01;119;161,3;78;767;771;
10:12:01;119;161,4;78;769;767;
10:13:01;119;161,5;78;775;771;
10:14:01;119;161,4;78;773;770;
10:15:01;119;161,3;78;772;773;
10:16:01;119;161,3;78;775;770;
10:17:01;119;161,2;78;776;763;
10:18:01;119;161,1;78;774;762;
10:19:01;119;160,9;78;775;765;
10:20:01;119;160,8;78;767;759;
10:21:01;119;160,7;78;766;766;
10:22:01;119;160,6;78;776;767;
10:23:01;119;160,6;78;774;763;
10:24:01;119;160,6;78;774;767;
10:25:01;119;160,7;78;775;767;
10:26:01;119;160,8;78;772;765;
10:27:01;119;161;78;770;764;
10:28:01;119;161;78;774;769;
10:29:01;119;161;78;772;767;
10:30:01;119;160,9;78;771;766;
10:31:01;119;161;78;769;761;
10:32:01;119;161;78;769;770;
10:33:01;119;160,9;78;774;768;
10:34:01;119;160,7;78;770;763;
10:35:01;119;160,7;78;773;769;
10:36:01;119;160,9;78;769;764;
10:37:01;119;161,3;78;772;761;
10:38:01;119;161,6;78;775;764;
10:39:01;119;161,5;78;770;761;
10:40:01;119;161,4;78;775;767;
10:41:01;119;161,2;78;775;767;
10:42:01;119;161,2;78;770;765;
10:43:01;119;161,1;78;770;767;
10:44:01;119;161,1;78;769;764;
10:45:01;119;161;78;775;768;
10:46:01;119;161;78;770;763;
10:47:01;119;160,9;78;778;763;
10:48:01;119;160,8;78;777;761;
10:49:01;119;160,9;78;775;762;
10:50:01;119;161;78;780;765;
10:51:01;119;161;78;774;765;
10:52:01;119;161,2;78;775;765;
10:53:01;119;161,4;78;773;768;
10:54:01;119;161,4;78;770;760;
10:55:01;119;161,4;78;768;762;
10:56:01;119;161,5;78;771;762;
10:57:01;119;161,4;78;770;765;
10:58:01;119;161,3;78;770;764;
10:59:01;119;161,2;78;767;761;
11:00:01;119;161,1;78;768;760;
11:01:01;119;161,1;78;766;761;
11:02:01;119;161,2;78;770;765;
11:03:01;119;161,1;78;772;762;
11:04:01;119;161;78;770;765;
11:05:01;119;160,7;78;772;757;
11:06:01;119;160,3;78;774;765;
11:07:01;119;159,9;78;773;760;
11:08:01;119;159,5;78;774;765;
11:09:01;119;159,3;78;774;761;
11:10:01;119;159,4;78;771;762;
11:11:01;119;159,8;78;774;762;
11:12:01;119;160;78;773;760;
11:13:01;119;160,2;78;769;764;
11:14:01;119;160,3;78;774;765;
11:15:01;119;160,5;78;774;768;
11:16:01;119;160,8;78;772;769;
11:17:01;119;161,2;78;774;768;
11:18:01;119;161,5;78;769;764;
11:19:01;119;161,7;78;774;769;
11:20:01;119;161,9;78;780;771;
11:21:01;119;161,9;78;773;770;
11:22:01;119;161,9;78;774;769;
11:23:01;119;161,9;78;783;766;
11:24:01;119;161,8;78;780;770;
11:25:01;119;161,7;78;776;767;
11:26:01;119;161,7;78;776;770;
11:27:01;119;161,5;78;775;771;
11:28:01;119;161,3;78;773;761;
11:29:01;119;161,1;78;776;766;
11:30:01;119;161;78;777;768;
11:31:01;119;160,9;78;774;768;
11:32:01;119;161;78;774;770;
11:33:01;119;161;78;770;766;
11:34:01;119;160,9;78;772;762;
11:35:01;119;160,8;78;772;761;
11:36:01;119;160,9;78;771;764;
11:37:01;119;160,9;78;773;765;
11:38:01;119;160,8;78;773;766;
11:39:01;119;160,7;78;770;767;
11:40:01;119;160,6;78;773;765;
11:41:01;119;160,4;78;773;766;
11:42:01;119;160,2;78;773;769;
11:43:01;119;160,1;78;772;765;
11:44:01;119;160;78;769;766;
11:45:01;119;160,2;78;773;768;
11:46:01;119;160,3;78;771;767;
11:47:01;119;160,4;78;770;765;
11:48:01;119;160,4;78;773;765;
11:49:01;119;160,5;78;776;763;
11:50:01;119;160,7;78;772;769;
11:51:01;119;160,9;78;772;768;
11:52:01;119;160,9;78;770;763;
11:53:01;119;160,8;78;774;768;
11:54:01;119;160,7;78;775;772;
11:55:01;119;160,6;78;781;775;
11:56:01;119;160,6;78;785;770;
11:57:01;119;160,5;78;781;770;
11:58:01;119;160,5;78;784;768;
11:59:01;119;160,6;78;779;770;
12:00:01;119;160,8;78;775;771;
12:01:01;119;161;78;770;772;
12:02:01;119;161,2;78;770;770;
12:03:01;119;161,5;78;774;767;
12:04:01;119;161,7;78;773;765;
12:05:01;119;161,9;78;773;767;
12:06:01;119;161,9;78;776;775;
12:07:01;119;161,8;78;775;772;
12:08:01;119;161,6;78;459;452;
12:09:01;119;161,4;78;768;765;
12:10:01;119;161,2;78;769;765;
12:11:01;119;161;78;776;762;
12:12:01;119;160,8;78;775;765;
12:13:01;119;160,8;78;771;772;
12:14:01;119;160,6;78;775;772;
12:15:01;119;160,3;78;775;768;
12:16:01;119;159,9;78;774;765;
12:17:01;119;159,6;78;775;769;
12:18:01;119;159,7;78;775;768;
