TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;6/1/22;6:39;16;15;28;39;61135;389;3180;6:58;24;668;96;569;30573;569;7:16;0;0;DIT;0;0;6204;44;8:9;6116;0;8;9;0;0;
202;15;6/1/22;6:59;17;15;28;39;60961;390;3171;7:18;25;667;95;545;30482;545;7:36;0;0;DIT;0;0;6072;65492;8:29;5984;0;8;28;0;0;
202;15;6/1/22;7:40;19;15;28;39;61707;395;3333;7:58;24;673;96;617;30855;617;8:17;0;0;DIT;0;0;5984;44;9:9;5984;44;9;9;0;0;
202;15;6/1/22;8:0;20;15;28;39;61086;393;3177;8:19;36;974;84;500;30543;500;8:36;0;0;DIT;0;0;6336;65492;9:30;6248;0;9;30;0;0;
202;15;6/1/22;8:21;21;15;28;39;61284;396;3187;8:39;36;974;84;556;30643;556;8:57;0;0;DIT;0;0;6864;44;9:53;6776;0;9;52;0;0;
202;15;6/1/22;8:40;22;15;28;39;61292;403;3188;8:59;36;977;84;598;30653;599;9:19;0;0;DIT;0;0;6380;65492;10:13;6336;0;10;13;0;0;
202;15;6/1/22;9:1;23;15;28;39;61087;396;3116;9:22;35;971;85;522;30543;522;9:40;0;0;DIT;0;0;6424;44;10:34;6424;44;10;34;0;0;
202;15;6/1/22;9:23;24;15;28;39;60908;397;3168;9:42;36;968;84;492;30462;492;10:1;0;0;DIT;0;0;6644;65492;10:56;6644;0;10;55;0;0;
202;15;6/1/22;9:44;25;15;28;39;60852;396;3226;10:3;35;967;85;501;30432;501;10:22;0;0;DIT;0;0;6248;0;11:16;6248;0;11;16;0;0;
202;15;6/1/22;10:5;26;15;28;39;60939;397;3169;10:25;35;968;85;495;30472;495;10:42;0;0;DIT;0;0;6248;44;11:36;6248;44;11;36;0;0;
202;15;6/1/22;10:26;27;15;28;39;60964;399;3171;10:45;35;968;85;448;30482;448;11:3;0;0;DIT;0;0;6556;65492;11:57;6556;0;11;57;0;0;
202;15;6/1/22;10:47;28;15;28;39;61086;392;3177;11:5;36;970;84;418;30543;418;11:24;0;0;DIT;0;0;6336;0;12:18;6336;0;12;18;0;0;
202;15;6/1/22;11:7;29;15;28;39;61154;394;3181;11:26;36;973;84;400;30583;400;11:44;0;0;DIT;0;0;6468;0;12:39;6468;0;12;39;0;0;
202;15;6/1/22;11:28;30;15;28;39;61048;393;3175;11:47;35;972;85;391;30533;391;12:5;0;0;DIT;0;0;6160;0;12:59;6160;0;12;59;0;0;
202;15;6/1/22;11:49;31;15;28;39;60995;394;3294;12:8;36;967;84;374;30502;374;12:25;0;0;DIT;0;0;6600;0;13:20;6600;0;13;20;0;0;
202;15;6/1/22;12:9;32;15;28;39;61149;398;3303;12:28;35;972;85;378;30583;378;12:47;0;0;DIT;0;0;6160;0;13:40;6160;0;13;40;0;0;
202;15;6/1/22;12:29;33;15;28;39;61111;399;3239;12:49;36;970;84;344;30563;362;13:7;0;0;DIT;0;0;6424;0;14:1;6424;0;14;1;0;0;
202;15;6/1/22;12:51;34;15;28;39;61061;404;3176;13:9;36;971;84;355;30533;361;13:27;0;0;DIT;0;0;6688;0;14:22;6688;0;14;22;0;0;
202;15;6/1/22;13:11;35;15;28;39;61062;392;3176;13:30;35;970;85;375;30533;375;13:49;0;0;DIT;0;0;6468;0;14:43;6468;0;14;43;0;0;
202;15;6/1/22;13:32;36;15;28;39;61035;393;3174;13:51;36;971;84;371;30522;400;14:10;0;0;DIT;0;0;6688;0;15:5;6688;0;15;5;0;0;
202;15;6/1/22;13:53;37;15;28;39;60894;390;3228;14:12;36;969;84;350;30452;400;14:32;0;0;DIT;0;0;6248;0;15:25;6248;0;15;25;0;0;
202;15;6/1/22;14:14;38;15;28;39;61027;390;3174;14:34;36;969;84;337;30522;400;14:52;0;0;DIT;0;0;6336;0;15:46;6336;44;15;46;0;0;
202;15;6/1/22;14:36;39;15;28;39;61023;388;3235;14:54;35;970;85;338;30512;400;15:12;0;0;DIT;0;0;6424;0;16:7;6424;0;16;6;0;0;
202;15;6/1/22;14:56;40;15;28;39;60949;390;3231;15:15;35;968;85;336;30482;400;15:33;0;0;DIT;0;0;6424;0;16:27;6424;0;16;27;0;0;
202;15;6/1/22;15:17;41;15;28;39;61104;399;3178;15:36;36;972;84;334;30553;400;15:54;0;0;DIT;0;0;6468;0;16:48;6468;0;16;48;0;0;
202;15;6/1/22;15:37;42;15;28;39;60854;393;3226;15:56;36;969;84;350;30432;400;16:15;0;0;DIT;0;0;6468;0;17:9;6468;0;17;9;0;0;
202;15;6/1/22;15:58;43;15;28;39;61168;395;3181;16:17;35;971;85;372;30593;400;16:36;0;0;DIT;0;0;6688;0;17:31;6688;0;17;31;0;0;
202;15;6/1/22;16:19;44;15;28;39;60940;403;3169;16:38;36;969;84;375;30472;400;16:58;0;0;DIT;0;0;6688;0;17:53;6688;0;17;52;0;0;
202;15;6/1/22;16:40;45;15;28;39;60812;399;3163;17:0;36;967;84;345;30412;400;17:19;0;0;DIT;0;0;6600;0;18:14;6600;0;18;14;0;0;
202;15;6/1/22;17:2;46;15;28;39;60966;400;3171;17:22;36;969;84;375;30492;400;17:41;0;0;DIT;0;0;6688;0;18:36;6688;0;18;36;0;0;
202;15;6/1/22;17:23;47;15;28;39;60809;404;3163;17:43;35;968;85;363;30412;400;18:2;0;0;DIT;0;0;6776;44;18:58;6776;44;18;57;0;0;
202;15;6/1/22;17:45;48;15;28;39;60965;396;3232;18:5;35;970;85;400;30482;400;18:24;0;0;DIT;0;0;7128;65492;19:21;7128;0;19;21;0;0;
202;15;6/1/22;18:6;49;15;28;39;60973;397;3171;18:27;36;970;84;452;30492;452;18:47;0;0;DIT;0;0;6732;0;19:43;6732;0;19;42;0;0;
202;15;6/1/22;18:28;50;15;28;39;60768;397;3160;18:50;36;966;84;462;30392;463;19:9;0;0;DIT;0;0;6600;0;20:4;6600;0;20;4;0;0;
202;15;6/1/22;18:52;51;15;28;39;60961;382;3171;19:11;36;969;84;492;30482;492;19:30;0;0;DIT;0;0;6600;0;20:25;6600;0;20;25;0;0;
202;15;6/1/22;19:13;52;15;28;39;60716;383;3158;19:33;36;968;84;474;30361;474;19:52;0;0;DIT;0;0;5984;44;20:45;5984;44;20;44;0;0;
202;15;6/1/22;19:35;53;15;28;39;61054;385;3175;19:54;36;971;84;430;30533;430;20:11;0;0;DIT;0;0;6336;65492;21:5;6336;0;21;5;0;0;
202;15;6/1/22;19:56;54;15;28;39;60707;386;3157;20:14;35;964;85;409;30361;409;20:32;0;0;DIT;0;0;6468;44;21:26;6468;44;21;26;0;0;
202;15;6/1/22;20:15;55;15;28;39;61033;388;3174;20:34;36;971;84;421;30522;421;20:53;0;0;DIT;0;0;6600;0;21:47;6600;44;21;47;0;0;
202;15;6/1/22;20:36;56;15;28;39;60942;389;3169;20:55;35;969;85;423;30472;424;21:14;0;0;DIT;0;0;6336;65492;22:8;6336;0;22;8;0;0;
202;15;6/1/22;20:57;57;15;28;39;60887;388;3167;21:16;36;967;84;419;30452;419;21:35;0;0;DIT;0;0;6600;44;22:29;6600;44;22;29;0;0;
202;15;6/1/22;21:18;58;15;28;39;60909;389;3229;21:37;36;969;84;422;30462;422;21:56;0;0;DIT;0;0;6732;65492;22:51;6732;0;22;51;0;0;
202;15;6/1/22;21:39;59;15;28;39;60890;392;3106;21:58;36;971;84;426;30452;426;22:18;0;0;DIT;0;0;6512;0;23:12;6512;0;23;12;0;0;
202;15;6/1/22;22:0;60;15;28;39;60828;391;3164;22:20;36;967;84;424;30422;424;22:39;0;0;DIT;0;0;6732;44;23:34;6732;44;23;34;0;0;
