HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:16:01;32;63,7;26;294;294;
1:17:01;32;63,7;26;293;294;
1:18:01;32;63,7;26;293;293;
1:19:01;32;63,7;26;293;293;
1:20:01;32;63,7;26;293;293;
1:21:01;32;63,7;26;294;293;
1:22:01;32;63,6;26;294;293;
1:23:01;32;63,6;26;294;293;
1:24:01;32;63,6;26;293;293;
1:25:01;32;63,6;26;293;293;
1:26:01;32;63,6;26;294;293;
1:27:01;32;63,5;26;293;293;
1:28:01;32;63,5;26;293;293;
1:29:01;32;63,6;26;292;293;
1:30:01;32;63,5;26;293;293;
1:31:01;32;63,6;26;293;293;
1:32:01;32;63,6;26;292;293;
1:33:01;32;63,6;26;290;293;
1:34:01;32;63,6;26;293;293;
1:35:01;32;63,5;26;292;293;
1:36:01;32;63,5;26;293;293;
1:37:01;32;63,5;26;293;293;
1:38:01;32;63,5;26;293;293;
1:39:01;32;63,5;26;292;293;
1:40:01;32;63,5;26;293;292;
1:41:01;32;63,5;26;291;291;
1:42:01;32;63,5;26;293;293;
1:43:01;32;63,4;26;293;291;
1:44:01;32;63,4;26;293;291;
1:45:01;32;63,4;26;293;291;
1:46:01;32;63,4;26;293;291;
1:47:01;32;63,4;26;293;290;
1:48:01;32;63,4;26;292;293;
1:49:01;32;63,4;26;291;291;
1:50:01;32;63,4;26;291;292;
1:51:01;32;63,3;26;292;293;
1:52:01;32;63,3;26;291;290;
1:53:01;32;63,3;26;292;291;
1:54:01;32;63,4;26;292;293;
1:55:01;32;63,3;26;290;290;
1:56:01;32;63,3;26;290;290;
1:57:01;32;63,3;26;290;290;
1:58:01;32;63,3;26;291;290;
1:59:01;32;63,3;26;290;290;
2:00:01;32;63,3;26;290;290;
2:01:01;32;63,4;26;290;288;
2:02:01;32;63,4;26;291;288;
2:03:01;32;63,4;26;290;291;
2:04:01;32;63,4;26;290;289;
2:05:01;32;63,4;26;290;290;
2:06:01;32;63,4;26;290;289;
2:07:01;32;63,4;26;290;289;
2:08:01;32;63,4;26;290;290;
2:09:01;32;63,4;26;290;290;
2:10:01;32;63,4;26;290;289;
2:11:01;32;63,4;26;290;290;
2:12:01;32;63,4;26;290;289;
2:13:01;32;63,4;26;290;290;
2:14:01;32;63,4;26;290;290;
2:15:01;32;63,4;26;290;290;
2:16:01;32;63,3;26;293;290;
2:17:01;32;63,3;26;290;290;
2:18:01;32;63,3;26;290;290;
2:19:01;32;63,4;26;290;290;
2:20:01;32;63,4;26;290;290;
2:21:01;32;63,4;26;291;289;
2:22:01;32;63,3;26;290;289;
2:23:01;32;63,4;26;290;290;
2:24:01;32;63,4;26;290;289;
2:25:01;32;63,3;26;290;290;
2:26:01;32;63,4;26;289;290;
2:27:01;32;63,4;26;289;288;
2:28:01;32;63,4;26;290;289;
2:29:01;32;63,3;26;290;288;
2:30:01;32;63,3;26;289;288;
2:31:01;32;63,3;26;290;288;
2:32:01;32;63,3;26;289;288;
2:33:01;32;63,3;26;289;289;
2:34:01;32;63,3;26;290;288;
2:35:01;32;63,3;26;290;288;
2:36:01;32;63,3;26;290;289;
2:37:01;32;63,3;26;290;288;
2:38:01;32;63,3;26;290;289;
2:39:01;32;63,3;26;290;288;
2:40:01;32;63,3;26;290;290;
2:41:01;32;63,3;26;290;289;
2:42:01;32;63,3;26;290;289;
2:43:01;32;63,3;26;290;288;
2:44:01;32;63,2;26;290;288;
2:45:01;32;63,3;26;288;288;
2:46:01;32;63,3;26;290;286;
2:47:01;32;63,3;26;289;287;
2:48:01;32;63,3;26;289;287;
2:49:01;32;63,2;26;288;287;
2:50:01;32;63,2;26;289;286;
2:51:01;32;63,2;26;289;287;
2:52:01;32;63,2;26;289;287;
2:53:01;32;63,2;26;290;288;
2:54:01;32;63,1;26;289;287;
2:55:01;32;63,1;26;288;287;
2:56:01;32;63,1;26;288;287;
2:57:01;32;63,1;26;288;286;
2:58:01;32;63,1;26;287;287;
2:59:01;32;63,1;26;288;286;
3:00:01;32;63,1;26;289;286;
3:01:01;32;63,1;26;289;287;
3:02:01;32;63,1;26;288;287;
3:03:01;32;63,1;26;288;285;
3:04:01;32;63,1;26;288;287;
3:05:01;32;63,1;26;288;286;
3:06:01;32;63;26;289;286;
3:07:01;32;63;26;289;287;
3:08:01;32;63;26;288;287;
3:09:01;32;63;26;289;286;
3:10:01;32;63;26;289;286;
3:11:01;32;63;26;288;286;
3:12:01;32;63;26;288;285;
3:13:01;32;63;26;288;287;
3:14:01;32;63;26;287;288;
3:15:01;32;63;26;288;286;
3:16:01;32;63;26;287;286;
3:17:01;32;63;26;287;286;
3:18:01;32;63;26;286;285;
3:19:01;32;63;26;287;286;
3:20:01;32;62,9;26;287;286;
3:21:01;32;62,9;26;287;284;
3:22:01;32;62,9;26;286;286;
3:23:01;32;62,9;26;286;285;
3:24:01;32;62,9;26;287;286;
3:25:01;32;62,8;26;287;286;
3:26:01;32;62,8;26;286;286;
3:27:01;32;62,8;26;286;284;
3:28:01;32;62,8;26;287;284;
3:29:01;32;62,8;26;286;285;
3:30:01;32;62,8;26;286;284;
3:31:01;32;62,8;26;286;282;
3:32:01;32;62,8;26;287;285;
3:33:01;32;62,8;26;286;285;
3:34:01;32;62,8;26;286;285;
3:35:01;32;62,8;26;287;284;
3:36:01;32;62,8;26;287;283;
3:37:01;32;62,8;26;286;285;
3:38:01;32;62,8;26;286;285;
3:39:01;32;62,8;25;286;282;
3:40:01;32;62,7;25;285;284;
3:41:01;32;62,7;25;283;283;
3:42:01;32;62,7;25;284;284;
3:43:01;32;62,7;25;282;282;
3:44:01;32;62,7;25;284;282;
3:45:01;32;62,7;25;284;281;
3:46:01;32;62,6;25;282;283;
3:47:01;32;62,6;25;285;282;
3:48:01;32;62,7;25;283;282;
3:49:01;32;62,6;25;284;281;
3:50:01;32;62,7;25;284;281;
3:51:01;32;62,6;25;285;282;
3:52:01;32;62,6;25;285;282;
3:53:01;32;62,6;25;285;281;
3:54:01;32;62,6;25;283;282;
3:55:01;32;62,6;25;284;282;
3:56:01;32;62,6;25;284;282;
3:57:02;32;62,6;25;285;282;
3:58:01;32;62,5;25;282;282;
3:59:01;32;62,5;25;283;282;
4:00:01;32;62,5;25;282;282;
4:01:01;32;62,5;25;281;281;
4:02:01;32;62,5;25;281;282;
4:03:01;32;62,5;25;282;279;
4:04:01;32;62,6;25;281;275;
4:05:01;32;62,6;25;280;276;
4:06:01;32;62,5;25;282;276;
4:07:01;32;62,5;25;282;277;
4:08:01;32;62,5;25;280;277;
4:09:01;32;62,5;25;280;275;
4:10:01;32;62,5;24;280;275;
4:11:01;32;62,5;24;280;277;
4:12:01;32;62,5;24;280;275;
4:13:01;32;62,5;25;280;274;
4:14:01;32;62,5;25;280;275;
4:15:01;32;62,4;25;282;275;
4:16:01;32;62,4;25;281;275;
4:17:01;32;62,4;25;280;277;
4:18:01;32;62,4;25;280;275;
4:19:01;32;62,4;25;280;275;
4:20:01;32;62,4;25;280;274;
4:21:01;32;62,4;25;280;275;
4:22:01;32;62,4;25;280;275;
4:23:01;32;62,4;25;280;275;
4:24:01;32;62,3;25;280;275;
4:25:01;32;62,3;24;280;275;
4:26:01;32;62,3;24;280;274;
4:27:01;32;62,3;24;279;274;
4:28:01;32;62,3;24;279;274;
4:29:01;32;62,3;24;279;273;
4:30:01;32;62,3;24;277;273;
4:31:01;32;62,3;24;279;275;
4:32:01;32;62,3;24;279;275;
4:33:01;32;62,3;24;280;275;
4:34:01;32;62,3;25;280;275;
4:35:01;32;62,3;25;280;275;
4:36:01;32;62,3;25;280;275;
4:37:01;32;62,3;25;281;275;
4:38:01;32;62,2;25;280;275;
4:39:02;32;62,3;25;280;275;
4:40:01;32;62,2;25;280;275;
4:41:01;32;62,2;25;280;280;
4:42:01;32;62,2;25;280;277;
4:43:01;32;62,2;25;280;275;
4:44:01;32;62,2;25;280;280;
4:45:01;32;62,2;25;281;280;
4:46:01;32;62,2;25;280;279;
4:47:01;32;62,2;25;282;279;
4:48:01;32;62,2;25;282;279;
4:49:01;32;62,2;25;281;277;
4:50:01;32;62,2;25;282;280;
4:51:01;32;62,2;25;280;278;
4:52:01;32;62,2;25;280;274;
4:53:01;32;62,2;25;280;281;
4:54:01;32;62,2;25;280;275;
4:55:01;32;62,2;25;280;278;
4:56:01;32;62,2;25;280;278;
4:57:01;32;62,1;25;280;275;
4:58:01;32;62,1;25;280;274;
4:59:01;32;62,1;25;279;273;
5:00:01;32;62,1;25;279;274;
5:01:01;32;62,1;25;279;275;
5:02:01;32;62,1;25;280;275;
5:03:01;32;62,1;25;279;275;
5:04:01;32;62,1;25;279;274;
5:05:01;32;62,1;25;279;274;
5:06:01;32;62,1;25;279;273;
5:07:01;32;62,1;25;279;273;
5:08:02;31;62,1;25;280;273;
5:09:01;32;62,1;25;279;274;
5:10:01;31;62,1;25;279;273;
5:11:01;31;62,1;25;280;274;
5:12:01;31;62,1;25;279;274;
5:13:01;31;62,1;25;279;274;
5:14:01;31;62,1;25;279;273;
5:15:01;31;62,1;25;280;273;
5:16:01;31;62,1;25;280;274;
5:17:01;31;62,1;25;280;274;
5:18:01;31;62,1;25;280;274;
5:19:01;31;62,1;25;281;274;
5:20:01;31;62,1;25;280;274;
5:21:01;31;62,1;25;280;274;
5:22:01;31;62,1;25;280;275;
5:23:01;31;62,1;25;280;275;
5:24:01;31;62,1;25;280;275;
5:25:01;31;62,1;25;280;275;
5:26:01;31;62,1;25;280;276;
5:27:01;31;62,1;25;280;275;
5:28:01;32;62,1;25;280;275;
5:29:02;31;62,1;25;280;275;
5:30:01;31;62,2;25;280;275;
5:31:01;32;62,2;25;280;275;
5:32:01;31;62,2;25;280;275;
5:33:01;31;62,2;25;280;274;
5:34:01;31;62,2;25;280;275;
5:35:01;31;62,2;25;281;275;
5:36:01;31;62,2;25;280;278;
5:37:01;31;62,2;25;281;275;
5:38:01;31;62,2;25;282;276;
5:39:01;32;62,2;25;281;279;
5:40:01;32;62,2;25;280;275;
5:41:01;32;62,2;25;282;277;
5:42:01;32;62,3;25;282;275;
5:43:01;32;62,3;25;282;275;
5:44:01;32;62,3;25;282;276;
5:45:01;32;62,3;25;282;276;
5:46:01;31;62,3;25;281;275;
5:47:01;31;62,2;25;282;277;
5:48:01;31;62,3;25;280;277;
5:49:01;31;62,3;25;282;280;
5:50:01;31;62,3;25;281;280;
5:51:01;31;62,3;25;282;278;
5:52:01;31;62,2;25;282;280;
5:53:01;31;62,3;25;282;279;
5:54:01;31;62,3;25;282;280;
5:55:01;31;62,3;25;281;280;
5:56:01;31;62,3;25;282;275;
5:57:01;31;62,3;25;282;280;
5:58:01;31;62,3;25;282;280;
5:59:01;31;62,2;25;281;281;
6:00:01;31;62,2;25;281;280;
6:01:01;31;62,3;25;281;280;
6:02:01;31;62,3;25;282;280;
6:03:01;31;62,3;25;282;280;
6:04:01;31;62,3;25;282;275;
6:05:01;31;62,3;25;281;277;
6:06:01;31;62,3;25;282;275;
6:07:02;31;62,4;25;280;278;
6:08:01;31;62,4;25;281;276;
6:09:01;31;62,4;25;280;280;
6:10:01;31;62,4;25;280;280;
6:11:01;31;62,4;25;282;280;
6:12:01;31;62,4;25;282;280;
6:13:01;31;62,4;25;282;280;
6:14:01;31;62,4;25;281;280;
6:15:01;31;62,4;25;280;280;
6:16:01;31;62,3;25;280;281;
6:17:01;31;62,3;24;283;280;
6:18:01;31;62,3;24;281;275;
6:19:01;31;62,3;24;280;275;
6:20:01;31;62,3;24;282;275;
6:21:01;31;62,3;24;281;274;
6:22:01;31;62,3;24;280;275;
6:23:01;31;62,3;24;279;275;
6:24:01;31;62,2;24;282;275;
6:25:01;31;62,2;24;282;275;
6:26:01;31;62,3;24;282;275;
6:27:01;31;62,3;24;280;275;
6:28:01;31;62,2;24;282;275;
6:29:01;31;62,3;24;280;275;
6:30:01;31;62,3;24;280;275;
6:31:01;31;62,2;24;280;275;
6:32:01;31;62,3;24;280;274;
6:33:01;31;62,3;24;280;275;
6:34:01;31;62,2;24;282;274;
6:35:01;31;62,2;24;280;275;
6:36:01;31;62,2;24;281;275;
6:37:01;31;62,2;24;280;275;
6:38:01;31;62,2;24;282;275;
6:39:01;31;62,2;24;281;275;
6:40:01;31;62,2;24;280;275;
6:41:01;31;62,1;24;280;274;
6:42:01;31;62,1;24;280;274;
6:43:01;31;62,1;24;279;273;
6:44:01;31;62,1;24;280;275;
6:45:01;31;62,2;24;280;274;
6:46:01;31;62,1;24;280;275;
6:47:01;31;62,2;24;280;275;
6:48:01;31;62,2;24;280;275;
6:49:01;31;62,3;24;280;275;
6:50:01;31;62,3;24;279;274;
6:51:01;31;62,3;24;279;274;
6:52:01;31;62,4;24;279;274;
6:53:01;31;62,4;24;279;274;
6:54:01;31;62,4;24;279;273;
6:55:01;31;62,4;24;279;273;
6:56:01;31;62,4;24;279;273;
6:57:01;31;62,4;24;280;273;
6:58:01;31;62,4;24;280;274;
6:59:01;31;62,4;24;279;273;
7:00:01;31;62,4;24;279;274;
7:01:01;31;62,4;24;280;274;
7:02:01;31;62,4;24;280;274;
7:03:01;31;62,4;24;279;272;
7:04:01;31;62,4;24;279;271;
7:05:01;31;62,4;24;278;272;
7:06:01;31;62,4;24;277;271;
7:07:01;31;62,4;24;279;271;
7:08:01;31;62,4;24;279;271;
7:09:01;31;62,5;24;277;272;
7:10:01;31;62,5;24;276;271;
7:11:01;31;62,5;24;277;270;
7:12:01;31;62,4;24;276;271;
7:13:01;31;62,5;24;276;271;
7:14:02;31;62,5;24;275;271;
7:15:01;31;62,5;24;277;271;
7:16:01;31;62,5;24;275;271;
7:17:01;31;62,5;24;275;271;
7:18:01;31;62,5;24;276;270;
7:19:01;31;62,4;24;276;270;
7:20:01;31;62,4;24;277;268;
7:21:01;31;62,4;24;276;270;
7:22:01;31;62,3;24;276;270;
7:23:01;31;62,3;24;276;269;
7:24:01;31;62,3;24;275;269;
7:25:01;31;62,3;24;275;269;
7:26:01;31;62,3;24;275;270;
7:27:01;31;62,3;24;275;269;
7:28:01;31;62,2;24;275;268;
7:29:01;31;62,2;23;274;268;
7:30:01;31;62,2;23;274;268;
7:31:01;31;62,1;23;273;268;
7:32:01;31;62,1;23;273;269;
7:33:01;31;62,1;23;272;267;
7:34:01;31;62,1;23;273;266;
7:35:01;31;62;23;270;267;
7:36:01;31;62;23;270;265;
7:37:01;31;61,9;23;271;267;
7:38:01;31;61,9;23;270;267;
7:39:01;31;61,9;23;268;265;
7:40:01;31;61,8;23;269;267;
7:41:01;31;61,8;23;269;267;
7:42:01;31;61,8;23;270;266;
7:43:01;31;61,8;23;268;267;
7:44:01;31;61,8;23;269;266;
7:45:01;31;61,8;23;269;266;
7:46:01;31;61,8;23;268;265;
7:47:01;31;61,8;23;268;265;
7:48:01;31;61,7;23;269;266;
7:49:01;31;61,7;23;268;265;
7:50:01;31;61,7;23;267;265;
7:51:01;31;61,8;23;266;265;
7:52:01;31;61,8;23;267;265;
7:53:01;31;61,7;23;265;265;
7:54:01;31;61,7;23;265;265;
7:55:01;31;61,6;23;266;265;
7:56:01;31;61,6;23;265;264;
7:57:01;31;61,6;23;265;265;
7:58:01;31;61,5;23;265;263;
7:59:01;31;61,5;23;264;263;
8:00:01;31;61,5;23;265;262;
8:01:01;31;61,4;23;264;264;
8:02:01;31;61,4;23;264;265;
8:03:01;31;61,4;23;264;262;
8:04:01;31;61,4;23;263;264;
8:05:01;31;61,4;23;265;261;
8:06:01;31;61,3;23;264;264;
8:07:01;31;61,3;23;264;262;
8:08:01;31;61,3;23;265;264;
8:09:01;31;61,2;23;265;264;
8:10:01;31;61,2;23;264;261;
8:11:01;31;61,2;23;264;262;
8:12:01;31;61,2;23;261;260;
8:13:01;31;61,1;23;263;260;
8:14:01;31;61,1;22;262;260;
8:15:01;31;61,1;22;264;260;
8:16:01;31;61;22;264;260;
8:17:01;31;61;22;263;260;
8:18:01;31;61;22;262;260;
8:19:01;31;60,9;22;262;259;
8:20:01;31;60,9;22;260;259;
8:21:01;31;60,9;22;260;259;
8:22:01;31;60,8;22;260;259;
8:23:01;31;60,8;22;260;260;
8:24:01;31;60,8;22;258;259;
8:25:01;31;60,8;22;260;259;
8:26:01;31;60,8;22;260;260;
8:27:01;31;60,8;22;260;259;
8:28:01;31;60,7;22;260;259;
8:29:01;31;60,7;22;260;259;
8:30:01;31;60,7;22;260;259;
8:31:01;31;60,7;22;260;259;
8:32:01;31;60,6;22;259;259;
8:33:01;31;60,6;22;258;259;
8:34:01;31;60,6;22;259;258;
8:35:01;31;60,6;22;259;259;
8:36:01;31;60,6;22;259;259;
8:37:01;31;60,5;22;259;258;
8:38:01;31;60,5;22;260;259;
8:39:01;31;60,5;22;259;259;
8:40:01;31;60,5;22;258;258;
8:41:01;31;60,4;22;258;259;
8:42:01;31;60,4;22;258;257;
8:43:01;31;60,4;22;258;258;
8:44:01;31;60,4;22;258;256;
8:45:01;31;60,4;22;258;258;
8:46:01;31;60,4;22;259;258;
8:47:01;31;60,3;22;259;255;
8:48:01;31;60,3;22;258;258;
8:49:01;31;60,3;22;256;258;
8:50:01;31;60,3;22;257;257;
8:51:01;31;60,3;22;258;257;
8:52:01;31;60,2;22;257;255;
8:53:01;31;60,2;22;258;257;
8:54:01;31;60,2;22;257;257;
8:55:01;31;60,2;22;257;256;
8:56:01;31;60,2;22;257;257;
8:57:01;31;60,2;22;257;255;
8:58:01;31;60,2;22;257;257;
8:59:01;31;60,1;22;257;255;
9:00:01;31;60,2;22;259;255;
9:01:01;31;60,2;22;257;256;
9:02:01;31;60,1;22;257;256;
9:03:01;31;60,1;22;257;257;
9:04:01;31;60,1;22;256;258;
9:05:01;31;60,1;22;257;256;
9:06:01;31;60,1;22;255;257;
9:07:01;31;60,1;22;255;256;
9:08:01;31;60,1;22;255;256;
9:09:01;31;60,1;22;255;257;
9:10:01;31;60,1;22;255;255;
9:11:01;31;60;22;255;255;
9:12:01;31;60;22;255;256;
9:13:01;31;60;22;255;255;
9:14:01;31;60;22;255;254;
9:15:01;31;60;22;255;255;
9:16:01;31;59,9;22;255;256;
9:17:01;31;59,9;22;254;255;
9:18:01;31;59,9;22;255;256;
9:19:01;31;59,9;22;255;256;
9:20:01;31;59,9;22;255;256;
9:21:01;31;59,8;22;254;257;
9:22:01;31;59,8;22;254;257;
9:23:01;31;59,8;22;255;255;
9:24:01;31;59,8;22;255;256;
9:25:01;31;59,8;22;255;255;
9:26:01;31;59,7;22;255;257;
9:27:01;31;59,7;22;255;254;
9:28:01;31;59,7;22;254;255;
9:29:01;31;59,7;22;254;255;
9:30:01;31;59,7;22;254;254;
9:31:01;31;59,7;22;254;255;
9:32:01;31;59,7;22;255;255;
9:33:01;31;59,7;22;253;254;
9:34:01;31;59,7;22;253;255;
9:35:01;31;59,7;22;253;255;
9:36:01;31;59,6;22;253;255;
9:37:01;31;59,6;22;253;254;
9:38:01;31;59,6;22;253;255;
9:39:01;31;59,6;22;255;255;
9:40:01;31;59,6;22;253;255;
9:41:01;31;59,6;22;254;255;
9:42:01;31;59,6;22;255;255;
9:43:01;31;59,5;22;253;254;
9:44:01;31;59,5;22;253;254;
9:45:01;31;59,5;22;253;254;
9:46:01;31;59,5;22;253;254;
9:47:01;31;59,5;22;253;254;
9:48:01;31;59,5;22;254;253;
9:49:01;31;59,4;22;255;253;
9:50:01;31;59,4;22;253;253;
9:51:01;31;59,4;22;253;254;
9:52:01;31;59,3;22;253;253;
9:53:01;31;59,3;22;251;253;
9:54:01;31;59,3;22;253;253;
9:55:01;31;59,3;22;253;253;
9:56:01;31;59,3;22;252;253;
9:57:01;31;59,3;22;253;254;
9:58:01;31;59,3;22;253;254;
9:59:01;31;59,3;22;253;254;
10:00:01;31;59,3;22;253;253;
10:01:01;31;59,3;22;252;253;
10:02:01;31;59,3;22;252;253;
10:03:01;31;59,3;22;253;253;
10:04:01;31;59,2;22;253;253;
10:05:01;31;59,2;22;251;252;
10:06:01;31;59,2;22;252;253;
10:07:01;31;59,2;22;253;253;
10:08:01;31;59,2;22;253;253;
10:09:01;31;59,2;22;253;253;
10:10:01;31;59,3;22;253;253;
10:11:01;31;59,3;22;253;254;
10:12:01;31;59,3;22;253;253;
10:13:01;31;59,2;22;254;255;
10:14:01;31;59,2;23;253;254;
10:15:01;31;59,2;23;255;253;
10:16:01;31;59,2;23;254;253;
10:17:01;31;59,2;23;255;253;
10:18:01;31;59,2;23;254;255;
10:19:01;31;59,2;23;253;253;
10:20:01;30;59,3;23;253;253;
10:21:01;31;59,2;23;253;255;
10:22:01;31;59,3;23;253;253;
10:23:01;30;59,3;23;253;253;
10:24:01;30;59,3;23;255;253;
10:25:01;30;59,3;23;255;253;
10:26:01;30;59,3;23;255;255;
10:27:01;30;59,3;23;255;255;
10:28:01;30;59,3;23;255;254;
10:29:01;30;59,3;23;256;254;
10:30:01;30;59,3;23;257;253;
10:31:01;30;59,3;23;255;253;
10:32:01;30;59,3;23;256;253;
10:33:01;30;59,3;23;257;254;
10:34:01;30;59,3;23;255;255;
10:35:01;30;59,3;23;256;255;
10:36:02;30;59,3;23;255;255;
10:37:01;30;59,3;23;256;255;
10:38:01;30;59,2;24;258;255;
10:39:01;30;59,2;24;258;257;
10:40:01;30;59,2;24;257;256;
10:41:01;30;59,2;24;256;256;
10:42:01;30;59,2;24;256;256;
10:43:01;30;59,2;24;257;257;
10:44:01;30;59,2;24;257;256;
10:45:01;30;59,3;24;257;255;
10:46:01;30;59,2;24;256;257;
10:47:01;30;59,2;24;259;257;
10:48:01;30;59,2;24;259;257;
10:49:01;30;59,2;24;257;256;
10:50:01;30;59,3;24;257;256;
10:51:01;30;59,3;24;257;256;
10:52:01;30;59,3;24;259;256;
10:53:01;30;59,3;24;259;255;
10:54:01;30;59,3;24;260;255;
10:55:01;30;59,3;24;260;257;
10:56:01;30;59,3;24;259;257;
10:57:02;30;59,3;24;260;258;
10:58:01;30;59,3;24;260;257;
10:59:01;30;59,4;24;260;258;
11:00:01;30;59,3;24;260;259;
11:01:01;30;59,3;24;260;258;
11:02:01;30;59,3;24;260;257;
11:03:01;30;59,4;24;260;258;
11:04:01;30;59,4;24;260;258;
11:05:01;30;59,4;24;260;258;
11:06:01;30;59,4;24;260;257;
11:07:01;30;59,5;24;260;258;
11:08:01;30;59,5;25;261;259;
11:09:01;30;59,5;25;260;259;
11:10:01;30;59,5;25;261;258;
11:11:01;30;59,5;25;260;259;
11:12:01;30;59,5;25;261;260;
11:13:01;30;59,5;25;262;260;
11:14:01;30;59,5;25;261;260;
11:15:01;30;59,5;25;260;260;
11:16:01;30;59,5;25;262;260;
11:17:01;30;59,5;25;261;260;
11:18:01;30;59,5;25;261;260;
11:19:01;30;59,5;25;263;261;
11:20:01;30;59,4;25;264;261;
11:21:01;30;59,4;25;264;260;
11:22:01;30;59,4;25;264;262;
11:23:01;30;59,4;25;265;262;
11:24:01;30;59,4;25;265;262;
11:25:01;30;59,4;25;265;261;
11:26:01;30;59,4;25;265;263;
11:27:01;30;59,4;25;265;264;
11:28:01;30;59,4;25;265;261;
11:29:01;30;59,4;25;265;264;
11:30:01;30;59,4;25;266;264;
11:31:01;30;59,4;25;266;264;
11:32:01;30;59,4;26;265;264;
11:33:01;30;59,4;26;265;264;
11:34:01;30;59,4;26;265;264;
11:35:01;30;59,4;26;266;264;
11:36:01;30;59,4;26;265;264;
11:37:01;30;59,5;26;265;265;
11:38:01;30;59,5;26;266;265;
11:39:01;30;59,5;26;265;265;
11:40:01;30;59,5;26;266;265;
11:41:01;30;59,6;26;265;265;
11:42:01;30;59,6;26;266;265;
11:43:01;30;59,6;26;266;265;
11:44:01;30;59,6;26;267;266;
11:45:01;30;59,6;26;267;267;
11:46:01;30;59,6;26;267;267;
11:47:01;30;59,6;26;267;267;
11:48:01;30;59,6;26;267;267;
11:49:01;30;59,6;26;268;267;
11:50:01;30;59,7;26;269;267;
11:51:01;30;59,7;26;269;268;
11:52:01;30;59,7;26;268;267;
11:53:01;30;59,7;26;267;267;
11:54:01;30;59,7;26;268;266;
11:55:01;30;59,7;26;267;268;
11:56:01;30;59,8;26;268;267;
11:57:01;30;59,8;26;268;268;
11:58:01;30;59,8;27;268;266;
11:59:01;30;59,9;27;267;268;
12:00:01;30;59,9;26;268;269;
12:01:01;30;59,9;27;268;269;
12:02:01;30;59,9;27;268;268;
12:03:01;30;59,9;27;269;268;
12:04:01;30;59,9;27;269;268;
12:05:01;30;59,9;27;267;269;
12:06:01;30;60;27;269;269;
12:07:01;30;60;27;269;270;
12:08:01;30;60,1;27;269;270;
12:09:01;30;60,1;27;269;270;
12:10:01;30;60,1;27;269;268;
12:11:01;30;60,2;27;270;270;
12:12:01;30;60,2;27;270;270;
12:13:01;30;60,2;27;270;270;
