TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;27/1/22;8:53;20;15;28;44;56053;361;3252;9:11;49;1163;51;588;28027;588;9:26;0;0;DIB;0;0;6248;0;10:16;6248;0;10;16;0;0;
202;15;27/1/22;9:12;21;15;28;44;56005;350;3137;9:28;49;1164;51;588;28007;588;9:45;0;0;DIB;0;0;5896;0;10:35;6028;0;10;35;0;0;
202;15;27/1/22;9:49;23;15;28;44;56214;351;3148;10:6;53;1169;47;568;28107;568;10:22;0;0;DIB;0;0;5588;0;11:11;5632;0;11;10;0;0;
202;15;27/1/22;10:8;24;15;28;44;56268;356;3208;10:24;54;1171;46;500;28137;500;10:39;0;0;DIB;0;0;5940;0;11:29;5940;0;11;28;0;0;
202;15;27/1/22;10:26;25;15;28;44;55894;350;3186;10:41;53;1162;47;480;27956;480;10:57;0;0;DIB;0;0;6160;0;11:47;6160;0;11;47;0;0;
202;15;27/1/22;10:43;26;15;28;44;55780;349;3180;11:0;53;1159;47;491;27896;491;11:16;0;0;DIB;0;0;6204;0;12:6;6204;0;12;6;0;0;
202;15;27/1/22;11:1;27;15;28;44;55882;351;3186;11:18;53;1157;47;476;27946;476;11:35;0;0;DIB;0;0;6204;0;12:25;6204;0;12;25;0;0;
202;15;27/1/22;11:20;28;15;28;44;55909;347;3131;11:37;53;1161;47;476;27956;478;11:54;0;0;DIB;0;0;6248;0;12:44;6248;0;12;44;0;0;
202;15;27/1/22;11:39;29;15;28;44;55963;348;3190;11:56;49;1161;51;466;27986;511;12:13;0;0;DIB;0;0;6468;0;13:4;6468;0;13;4;0;0;
202;15;27/1/22;11:58;30;15;28;44;56102;348;3142;12:15;53;1164;47;482;28057;482;12:32;0;0;DIB;0;0;5984;0;13:22;5984;0;13;22;0;0;
202;15;27/1/22;12:17;31;15;28;44;56235;351;3150;12:35;51;1168;49;452;28117;452;12:51;0;0;DIB;0;0;6204;0;13:41;6204;0;13;41;0;0;
202;15;27/1/22;12:37;32;15;28;44;55991;343;3136;12:53;51;1160;49;415;27996;428;13:10;0;0;DIB;0;0;6600;0;14:1;6600;0;14;1;0;0;
202;15;27/1/22;12:55;33;15;28;44;56135;344;3088;13:12;53;1165;47;476;28067;476;13:30;0;0;DIB;0;0;5896;0;14:19;5896;0;14;19;0;0;
202;15;27/1/22;13:14;34;15;28;44;55969;343;3247;13:32;51;1164;49;438;27986;445;13:48;0;0;DIB;0;0;6072;0;14:38;6072;0;14;38;0;0;
202;15;27/1/22;13:34;35;15;28;44;56151;345;3257;13:50;50;1167;50;432;28077;432;14:6;0;0;DIB;0;0;6336;0;14:57;6336;0;14;57;0;0;
202;15;27/1/22;13:52;36;15;28;44;56110;345;3143;14:9;51;1164;49;445;28057;445;14:26;0;0;DIB;0;0;6028;0;15:15;6028;0;15;15;0;0;
202;15;27/1/22;14:10;37;15;28;44;56158;342;3145;14:28;50;1167;50;393;28087;400;14:44;0;0;DIB;0;0;6248;0;15:34;6204;44;15;34;0;0;
202;15;27/1/22;14:30;38;15;28;44;56019;345;3138;14:46;46;1163;54;384;28017;431;15:3;0;0;DIB;0;0;6072;0;15:53;6116;0;15;53;0;0;
202;15;27/1/22;14:48;39;15;28;44;56107;344;3199;15:5;50;1167;50;377;28057;432;15:21;0;0;DIB;0;0;6116;0;16:12;6116;0;16;11;0;0;
202;15;27/1/22;15:7;40;15;28;44;56140;345;3200;15:24;50;1165;50;359;28077;445;15:40;0;0;DIB;0;0;6160;44;16:30;6160;44;16;30;0;0;
202;15;27/1/22;15:25;41;15;28;44;56161;347;3089;15:42;49;1165;51;327;28087;446;15:59;0;0;DIB;0;0;6072;0;16:49;6072;44;16;49;0;0;
202;15;27/1/22;15:44;42;15;28;44;55862;341;3129;16:1;52;1159;48;311;27936;432;16:17;0;0;DIB;0;0;6336;0;17:8;6336;44;17;8;0;0;
202;15;27/1/22;16:3;43;15;28;44;56274;342;3152;16:20;52;1168;48;312;28137;449;16:37;0;0;DIB;0;0;5852;65492;17:26;5852;0;17;26;0;0;
202;15;27/1/22;16:21;44;15;28;44;56323;345;3155;16:39;51;1169;49;311;28168;402;16:55;0;0;DIB;0;0;6160;0;17:45;6160;0;17;45;0;0;
202;15;27/1/22;16:41;45;15;28;44;56170;339;3146;16:57;51;1166;49;309;28087;420;17:13;0;0;DIB;0;0;6160;0;18:4;6160;0;18;3;0;0;
202;15;27/1/22;16:59;46;15;28;44;56321;341;3155;17:16;52;1168;48;321;28168;419;17:32;0;0;DIB;0;0;6028;44;18:22;6028;44;18;22;0;0;
202;15;27/1/22;17:17;47;15;28;44;56170;341;3258;17:34;49;1167;51;356;28087;446;17:51;0;0;DIB;0;0;6028;65492;18:40;6028;0;18;40;0;0;
202;15;27/1/22;17:36;48;15;28;44;56119;338;3143;17:53;51;1162;49;306;28067;417;18:9;0;0;DIB;0;0;6028;44;18:59;6028;44;18;59;0;0;
202;15;27/1/22;17:55;49;15;28;44;56257;339;3151;18:11;51;1166;49;319;28137;417;18:27;0;0;DIB;0;0;5940;65492;19:17;5940;0;19;17;0;0;
202;15;27/1/22;18:13;50;15;28;44;56226;339;3149;18:30;60;1156;40;321;28117;417;18:45;0;0;DIB;0;0;6160;0;19:36;6116;44;19;35;0;0;
202;15;27/1/22;18:31;51;15;28;44;56019;343;3250;18:48;54;1162;46;330;28017;431;19:4;0;0;DIB;0;0;6204;44;19:54;6248;44;19;54;0;0;
202;15;27/1/22;18:49;52;15;28;44;56148;336;3145;19:6;51;1166;49;347;28077;430;19:23;0;0;DIB;0;0;6072;65492;20:13;6072;0;20;13;0;0;
202;15;27/1/22;19:8;53;15;28;44;56545;339;3280;19:25;52;1171;48;323;28278;447;19:42;0;0;DIB;0;0;6072;44;20:31;6072;44;20;31;0;0;
202;15;27/1/22;19:27;54;15;28;44;56029;338;3138;19:44;52;1163;48;332;28017;445;20:0;0;0;DIB;0;0;6160;65492;20:50;6160;0;20;50;0;0;
202;15;27/1/22;19:46;55;15;28;44;56239;334;3206;20:2;54;1168;46;338;28127;447;20:19;0;0;DIB;0;0;5764;0;21:8;5764;0;21;8;0;0;
202;15;27/1/22;20:4;56;15;28;44;56177;337;3146;20:21;51;1167;49;364;28097;417;20:36;0;0;DIB;0;0;6116;44;21:26;6116;44;21;26;0;0;
202;15;27/1/22;20:23;57;15;28;44;56163;338;3146;20:39;51;1167;48;346;28087;432;20:55;0;0;DIB;0;0;5984;0;21:45;5984;44;21;45;0;0;
202;15;27/1/22;20:40;58;15;28;44;56322;340;3155;20:57;55;1168;45;336;28168;431;21:13;0;0;DIB;0;0;6116;65492;22:3;6116;0;22;3;0;0;
202;15;27/1/22;20:59;59;15;28;44;56211;335;3148;21:16;59;1158;41;319;28107;433;21:32;0;0;DIB;0;0;6028;44;22:22;6028;44;22;22;0;0;
202;15;27/1/22;21:17;60;15;28;44;56120;336;3143;21:34;52;1165;48;323;28067;433;21:50;0;0;DIB;0;0;6028;65492;22:40;6028;0;22;40;0;0;
202;15;27/1/22;21:36;61;15;28;44;56098;337;3198;21:53;54;1163;46;298;28057;432;22:9;0;0;DIB;0;0;6028;44;22:58;6028;44;22;58;0;0;
202;15;27/1/22;21:54;62;15;28;44;56221;341;3149;22:11;55;1165;45;299;28117;416;22:27;0;0;DIB;0;0;6160;0;23:17;6160;44;23;17;0;0;
202;15;27/1/22;22:13;63;15;28;44;56267;334;3152;22:29;54;1169;46;319;28137;417;22:46;0;0;DIB;0;0;6116;65492;23:36;6116;0;23;36;0;0;
