TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/3/22;3:57;11;10;167;41;70565;503;4658;4:18;10;460;110;421;22590;421;4:52;3;123;DIA;2;123;5324;0;0:0;5368;0;0;0;0;0;
202;10;15/3/22;4:20;12;10;167;41;70566;506;4658;4:53;11;460;109;391;22590;391;5:11;124;33;DIA;124;33;6424;0;0:0;6468;0;0;0;0;0;
202;10;15/3/22;4:55;13;10;167;41;70756;511;4458;5:12;11;455;109;433;22646;433;5:33;34;180;DIA;34;180;6380;0;0:0;6424;0;0;0;0;0;
202;10;15/3/22;5:14;14;10;167;41;70578;509;4447;5:34;11;452;109;450;22590;450;5:55;181;85;DIA;181;85;6292;0;0:0;6292;0;0;0;0;0;
202;10;15/3/22;5:36;15;10;167;41;70643;506;4663;5:57;11;458;109;440;22618;440;6:17;86;227;DIA;86;227;6116;0;0:0;6160;0;0;0;0;0;
202;10;15/3/22;5:58;16;10;167;41;70605;503;4449;6:18;11;475;109;423;22618;423;6:38;228;131;DIA;228;131;6292;0;0:0;6292;0;0;0;0;0;
202;10;15/3/22;6:20;17;10;167;41;70573;510;4658;6:40;11;469;109;399;22590;399;7:0;132;41;DIA;132;41;6424;0;0:0;6468;0;0;0;0;0;
202;10;15/3/22;6:42;18;10;167;41;70557;493;4587;7:1;11;467;109;407;22590;407;7:22;42;181;DIA;42;181;6028;44;0:0;6072;44;0;0;0;0;
202;10;15/3/22;7:3;19;10;167;41;70699;495;4525;7:24;14;697;106;392;22646;392;7:43;181;79;DIA;181;79;6028;65492;0:0;6028;0;0;0;0;0;
202;10;15/3/22;7:25;20;10;167;41;70548;498;4657;7:45;15;675;105;358;22590;358;8:4;80;217;DIA;80;217;5940;0;0:0;5984;0;0;0;0;0;
202;10;15/3/22;7:47;21;10;167;41;70555;498;4446;8:5;15;665;105;331;22590;350;8:25;218;124;DIA;218;124;6424;0;0:0;6424;0;0;0;0;0;
202;10;15/3/22;8:7;22;10;167;41;70549;498;4445;8:26;15;671;105;315;22590;350;8:47;125;22;DIA;125;22;5896;0;0:0;5940;0;0;0;0;0;
202;10;15/3/22;8:28;23;10;167;41;70387;500;4505;8:48;15;663;105;307;22534;350;9:8;23;169;DIA;23;168;6336;44;0:0;6380;0;0;0;0;0;
202;10;15/3/22;8:50;24;10;167;41;70295;511;4499;9:9;15;690;105;331;22506;350;9:30;169;70;DIA;169;70;6160;65492;0:0;6160;0;0;0;0;0;
202;10;15/3/22;9:11;25;10;167;41;70327;514;4431;9:31;15;684;105;356;22506;356;9:51;71;221;DIA;71;221;6512;0;0:0;6556;0;0;0;0;0;
202;10;15/3/22;9:33;26;10;167;41;70318;508;4431;9:52;15;690;105;391;22506;391;10:14;222;123;DIA;222;123;6204;0;0:0;6204;0;0;0;0;0;
202;10;15/3/22;9:54;27;10;167;41;70457;503;4510;10:15;14;675;106;329;22562;350;10:35;124;28;DIA;124;28;6204;0;0:0;6248;0;0;0;0;0;
202;10;15/3/22;10:18;28;10;167;41;70474;501;4440;10:36;15;674;105;336;22562;350;10:57;29;172;DIA;29;172;6248;0;0:0;6248;44;0;0;0;0;
202;10;15/3/22;10:38;29;10;167;41;70408;506;4507;10:58;15;696;105;285;22534;350;11:18;173;76;DIA;172;76;6248;0;0:0;6292;0;0;0;0;0;
202;10;15/3/22;11:0;30;10;167;41;70481;501;4441;11:19;14;670;106;318;22562;350;11:40;77;217;DIA;77;217;6072;0;0:0;6116;0;0;0;0;0;
202;10;15/3/22;11:21;31;10;167;41;70518;501;4443;11:41;14;664;106;305;22590;350;12:1;218;120;DIA;218;120;6248;0;0:0;6248;0;0;0;0;0;
202;10;15/3/22;11:43;32;10;167;41;70524;496;4444;12:2;14;665;106;308;22590;350;12:23;121;23;DIA;121;22;6072;44;0:0;6116;0;0;0;0;0;
202;10;15/3/22;12:4;33;10;167;41;70394;513;4506;12:24;15;672;105;325;22534;350;12:44;23;194;DIA;23;185;7436;65492;0:0;7128;0;0;0;0;0;
202;10;15/3/22;12:26;34;10;167;41;70458;504;4510;12:45;854;679;0;265;22562;350;13:18;11;128;DIA;9;128;5192;0;0:0;5280;0;0;0;0;0;
202;10;15/3/22;12:47;35;10;167;41;70358;508;4433;13:19;15;670;105;302;22534;350;13:39;129;32;DIA;129;32;6116;44;0:0;6160;44;0;0;0;0;
202;10;15/3/22;13:21;36;10;167;41;70256;508;4637;13:40;15;665;105;267;22506;356;14:0;32;178;DIA;32;177;6336;0;0:0;6380;0;0;0;0;0;
202;10;15/3/22;13:42;37;10;167;41;70225;508;4495;14:1;15;676;105;239;22478;351;14:22;178;91;DIA;178;91;6644;0;0:0;6644;44;0;0;0;0;
202;10;15/3/22;14:3;38;10;167;41;70136;509;4489;14:23;15;679;105;272;22450;350;14:45;91;237;DIA;91;237;6336;65492;0:0;6380;0;0;0;0;0;
202;10;15/3/22;14:25;39;10;167;41;70359;510;4503;14:46;15;695;105;293;22534;350;15:7;238;151;DIA;238;151;6732;0;0:0;6732;0;0;0;0;0;
202;10;15/3/22;14:48;40;10;167;41;70341;511;4432;15:8;15;675;105;291;22534;350;15:30;152;59;DIA;152;59;6336;0;0:0;6380;0;0;0;0;0;
202;10;15/3/22;15:10;41;10;167;41;70273;513;4498;15:31;11;479;109;307;22506;350;15:52;60;204;DIA;60;204;6248;0;0:0;6292;0;0;0;0;0;
202;10;15/3/22;15:33;42;10;167;41;70269;518;4498;15:54;12;466;108;307;22506;350;16:14;205;111;DIA;205;111;6380;44;0:0;6380;44;0;0;0;0;
202;10;15/3/22;15:55;43;10;167;41;70208;512;4494;16:15;11;477;109;282;22478;350;16:36;111;21;DIA;111;21;6468;65492;0:0;6512;0;0;0;0;0;
202;10;15/3/22;16:17;44;10;167;41;70281;529;4499;16:37;11;478;109;265;22506;350;16:59;22;162;DIA;22;163;6204;0;0:0;6248;0;0;0;0;0;
202;10;15/3/22;16:39;45;10;167;41;70151;516;4420;17:0;11;450;109;257;22450;350;17:20;165;85;DIA;164;101;6996;0;18:22;7700;0;18;24;0;0;
202;10;15/3/22;18:56;46;10;167;41;69425;529;4444;19:11;11;456;109;336;22225;350;19:34;36;162;DIA;35;163;5588;0;0:0;5676;0;0;0;0;0;
202;10;15/3/22;19:13;47;10;167;41;70121;517;4488;19:35;11;453;109;291;22450;350;19:54;165;73;DIA;164;73;6468;0;0:0;6468;0;0;0;0;0;
202;10;15/3/22;19:37;48;10;167;41;70159;529;4491;19:55;11;460;109;265;22450;350;20:16;74;224;DIA;74;224;6512;0;0:0;6556;0;0;0;0;0;
202;10;15/3/22;19:57;49;10;167;41;70190;526;4422;20:17;12;462;108;274;22478;350;20:39;225;133;DIA;225;133;6512;0;0:0;6512;0;0;0;0;0;
202;10;15/3/22;20:19;50;10;167;41;70183;545;4492;20:40;12;479;108;278;22478;350;21:1;134;48;DIA;134;48;6644;0;0:0;6688;0;0;0;0;0;
202;10;15/3/22;20:42;51;10;167;41;70050;525;4484;21:3;12;482;108;277;22422;350;21:25;49;200;DIA;49;200;6556;0;0:0;6556;44;0;0;0;0;
202;10;15/3/22;21:5;52;10;167;41;70128;522;4489;21:26;15;667;105;308;22450;350;21:47;201;112;DIA;200;112;6644;0;0:0;6688;0;0;0;0;0;
202;10;15/3/22;21:28;53;10;167;41;70384;518;4505;21:48;22;1100;98;319;22534;350;22:9;113;22;DIA;113;22;6424;0;0:0;6468;0;0;0;0;0;
202;10;15/3/22;21:50;54;10;167;41;70172;523;4421;22:10;22;1094;98;306;22478;350;22:30;23;168;DIA;23;168;6292;44;0:0;6336;44;0;0;0;0;
202;10;15/3/22;22:12;55;10;167;41;70236;524;4425;22:31;22;1089;98;274;22478;350;22:51;168;73;DIA;168;73;6336;65492;0:0;6336;0;0;0;0;0;
202;10;15/3/22;22:33;56;10;167;41;70274;513;4498;22:52;22;1082;98;257;22506;350;23:11;74;214;DIA;74;214;6072;0;0:0;6116;0;0;0;0;0;
