TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;23/8/22;3:15;11;10;415;99;55809;330;3070;3:32;44;1749;76;334;27929;405;3:49;13;135;DIB-LPS;13;135;5412;0;0:0;5412;0;0;0;0;0;
202;10;23/8/22;3:33;12;10;415;99;56038;331;3083;3:50;44;1754;76;326;28041;403;4:7;136;20;DIB-LPS;136;20;5456;0;0:0;5456;0;0;0;0;0;
202;10;23/8/22;3:52;13;10;415;99;55865;329;3017;4:9;43;1753;77;321;27957;391;4:26;21;144;DIB-LPS;21;144;5456;0;0:0;5412;44;0;0;0;0;
202;10;23/8/22;4:11;14;10;415;99;55912;328;3076;4:28;43;1779;77;314;27957;394;4:45;145;28;DIB-LPS;144;28;5412;0;0:0;5456;0;0;0;0;0;
202;10;23/8/22;4:29;15;10;415;99;55766;326;3068;4:46;44;1764;76;325;27901;403;5:3;29;159;DIB-LPS;29;170;5764;0;0:0;6248;0;0;0;0;0;
202;10;23/8/22;4:48;16;10;416;99;50577;1314;2782;5:16;39;1593;81;348;25288;350;5:25;173;109;DIB-LPS;171;109;4884;572;16:48;5148;572;16;48;0;0;
202;10;23/8/22;16:56;17;10;416;41;59823;481;3889;17:10;32;1283;5;169;19162;350;17:38;155;237;DIA;154;237;3652;0;0:0;3696;0;0;0;0;0;
202;10;23/8/22;17:12;18;10;416;41;59915;453;3835;17:40;30;1270;90;173;19190;433;17:51;238;133;DIA;238;133;5940;0;0:0;5940;0;0;0;0;0;
202;10;23/8/22;17:41;19;10;416;41;64935;479;4286;17:57;34;1393;86;188;20792;350;18:12;134;40;DIA;134;40;6336;44;0:0;6380;44;0;0;0;0;
202;10;23/8/22;17:59;20;10;416;41;65020;479;4357;18:15;32;1398;88;175;20820;350;18:34;40;182;DIA;40;182;5940;65492;0:0;6292;0;0;0;0;0;
202;10;23/8/22;18:16;21;10;416;41;64925;487;4156;18:35;41;1701;79;181;20792;350;18:54;183;88;DIA;183;88;5852;0;0:0;6380;0;0;0;0;0;
202;10;23/8/22;18:37;22;10;416;41;59943;444;3837;18:55;38;1581;82;171;19190;350;19:15;89;223;DIA;89;223;5588;0;0:0;5940;0;0;0;0;0;
202;10;23/8/22;18:57;23;10;416;41;60063;458;3845;19:17;38;1571;82;163;19247;350;19:35;224;116;DIA;224;116;5500;0;0:0;5808;0;0;0;0;0;
202;10;23/8/22;19:18;24;10;416;41;60031;447;3843;19:36;37;1579;83;162;19219;350;19:54;117;5;DIA;117;5;5280;0;0:0;5632;0;0;0;0;0;
202;10;23/8/22;19:38;25;10;416;41;59952;447;3837;19:55;38;1582;82;166;19190;350;20:14;6;133;DIA;6;133;5280;0;0:0;5632;0;0;0;0;0;
202;10;23/8/22;19:57;26;10;416;41;60059;450;3844;20:16;38;1577;82;168;19219;404;20:35;135;32;DIA;134;31;5588;44;0:0;6028;0;0;0;0;0;
202;10;23/8/22;20:17;27;10;416;41;59903;448;3894;20:37;37;1588;83;182;19190;350;20:58;32;168;DIA;32;168;5588;65492;0:0;6028;0;0;0;0;0;
202;10;23/8/22;20:38;28;10;416;41;60134;456;3849;20:59;38;1591;82;168;19247;350;21:19;169;60;DIA;169;60;5324;0;0:0;5720;44;0;0;0;0;
202;10;23/8/22;21:1;29;10;416;41;59961;449;3838;21:20;37;1573;83;165;19190;350;21:38;61;195;DIA;60;195;5500;0;0:0;5984;0;0;0;0;0;
202;10;23/8/22;21:22;30;10;416;41;60008;459;3901;21:39;37;1586;83;171;19219;350;21:57;196;85;DIA;196;85;5236;0;0:0;5676;0;0;0;0;0;
202;10;23/8/22;21:40;31;10;416;41;60034;452;3843;21:58;36;1582;84;193;19219;350;22:16;86;221;DIA;86;221;5676;44;0:0;5940;44;0;0;0;0;
202;10;23/8/22;22:0;32;10;416;41;59995;461;3840;22:17;36;1600;84;190;19219;350;22:35;221;141;DIA;221;145;5896;65492;0:0;6468;0;0;0;0;0;
